# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.31514605E+01  0.15399640E-01 -0.85029514E-01  0.90385961E-01
  0.31543465E+01  0.27627586E+00  0.40495970E+00 -0.33508730E+00
  0.31551334E+01  0.32292238E-01 -0.13944406E+00  0.11334722E+00
  0.31560718E+01  0.20733702E+00 -0.39300777E+00  0.22996069E+00
  0.31587754E+01  0.48000054E+00  0.44412655E+00 -0.53174443E+00
  0.31596588E+01  0.16519018E+00 -0.34997266E+00  0.20666233E+00
  0.31615210E+01  0.55660523E-01 -0.19436226E+00  0.13373045E+00
  0.31630893E+01  0.21536522E+01  0.24174021E+00  0.14474853E+01
  0.31634208E+01  0.11527686E+00 -0.78654730E-01  0.33028820E+00
  0.31647535E+01  0.13955988E-01 -0.98764442E-01  0.64819540E-01
  0.31654933E+01  0.44859763E+00  0.53520762E+00 -0.40267907E+00
  0.31677533E+01  0.11227539E-01  0.85175124E-01 -0.63029655E-01
  0.31686552E+01  0.11363096E+01 -0.29428110E+00  0.10245527E+01
  0.31709418E+01  0.11827318E+00  0.30652522E+00 -0.15593417E+00
  0.31718766E+01  0.10089994E+00  0.27448104E+00 -0.15987527E+00
  0.31736158E+01  0.95254930E-02 -0.73808057E-01  0.63858152E-01
  0.31740738E+01  0.17413837E-01  0.10326840E+00 -0.82155194E-01
  0.31760585E+01  0.46841936E+00  0.53344100E+00 -0.42878906E+00
  0.31762635E+01  0.16452168E-01 -0.10815745E+00  0.68950233E-01
  0.31785787E+01  0.38168949E-03  0.41067463E-02 -0.19100370E-01
  0.31790947E+01  0.13465648E+00  0.31723722E+00 -0.18443705E+00
  0.31816484E+01  0.19359201E-01  0.99547260E-01 -0.97208767E-01
  0.31818724E+01  0.68689013E-01  0.22462583E+00 -0.13502685E+00
  0.31846065E+01  0.10381582E+00 -0.27480566E+00  0.16821911E+00
  0.31854725E+01  0.10459456E+00  0.27206385E+00 -0.17485945E+00
  0.31862168E+01  0.27129116E+00  0.44625866E+00 -0.26859703E+00
  0.31877219E+01  0.40668290E-01 -0.13634094E+00 -0.14859151E+00
  0.31878267E+01  0.29147709E+00  0.44787918E+00 -0.30146532E+00
  0.31887612E+01  0.59073190E+00  0.68306110E+00 -0.35236264E+00
  0.31912679E+01  0.82058304E-01 -0.23419322E+00  0.16496011E+00
  0.31923326E+01  0.19474037E-01  0.55368731E-01 -0.12809504E+00
  0.31934804E+01  0.44013411E-01  0.14701009E+00 -0.14967112E+00
  0.31937601E+01  0.54632502E-02  0.28084320E-01 -0.68370470E-01
  0.31939600E+01  0.42169264E+00 -0.64863669E+00  0.31033600E-01
  0.31965507E+01  0.19634015E-03 -0.13897892E-01  0.17857108E-02
  0.31972640E+01  0.64749226E-01 -0.20608872E+00  0.14925369E+00
  0.31985759E+01  0.13326318E+00 -0.19202700E+00  0.31046548E+00
  0.31986574E+01  0.12587268E+00  0.12167769E+00  0.33326750E+00
  0.32003002E+01  0.17347824E+00 -0.28626268E+00  0.30254243E+00
  0.32020839E+01  0.61068977E+00  0.64689707E+00 -0.43842212E+00
  0.32026587E+01  0.13443298E-01  0.67638889E-01 -0.94171541E-01
  0.32039955E+01  0.18374319E+00  0.34476439E+00 -0.25471690E+00
  0.32062208E+01  0.11422326E+01 -0.10641499E+01  0.99084385E-01
  0.32088394E+01  0.88904835E+00  0.84422107E+00 -0.41992753E+00
  0.32101853E+01  0.52264847E+00  0.57774456E+00 -0.43457990E+00
  0.32103882E+01  0.27083543E+00 -0.49030130E+00  0.17447083E+00
  0.32118272E+01  0.35937107E+00  0.50331415E+00 -0.32564694E+00
  0.32131299E+01  0.96179760E-01  0.26574023E+00 -0.15988087E+00
  0.32147185E+01  0.37442411E-01 -0.15493946E+00  0.11591452E+00
  0.32161094E+01  0.19136559E+00  0.13266657E+00 -0.41685150E+00
  0.32163766E+01  0.33671100E+00  0.46138998E+00 -0.35189528E+00
  0.32168361E+01  0.10349858E+00 -0.27969062E+00  0.15897088E+00
  0.32180590E+01  0.12951930E+00 -0.29194607E+00  0.21044428E+00
  0.32198900E+01  0.46039152E-01  0.17894115E+00 -0.11840277E+00
  0.32213982E+01  0.29420787E+00 -0.44527193E+00 -0.30974308E+00
  0.32225562E+01  0.53435270E+00  0.66840284E+00 -0.29595665E+00
  0.32233091E+01  0.83157716E-02  0.78324890E-01 -0.46700999E-01
  0.32258730E+01  0.29637934E+00 -0.53362322E+00  0.10782207E+00
  0.32269731E+01  0.62322419E+00  0.77743718E+00 -0.13717008E+00
  0.32288729E+01  0.37046930E+00 -0.39124850E+00  0.46625520E+00
  0.32291931E+01  0.17120423E-01  0.19707184E-01  0.12935242E+00
  0.32312269E+01  0.17601297E+00 -0.37136668E+00  0.19519159E+00
  0.32336020E+01  0.40475541E+00 -0.50057975E+00  0.39265166E+00
  0.32345789E+01  0.64076536E+00 -0.56463525E+00  0.56740849E+00
  0.32363585E+01  0.31242451E-02  0.48728506E-01 -0.27382071E-01
  0.32385795E+01  0.29391533E-01 -0.15068001E+00  0.81774487E-01
  0.32408954E+01  0.14673465E+00  0.32828292E+00 -0.19739547E+00
  0.32411399E+01  0.32100573E-02 -0.22908125E-01  0.51819640E-01
  0.32425903E+01  0.66584762E-01  0.20524595E+00 -0.15639329E+00
  0.32442437E+01  0.18901148E-01 -0.10704582E+00  0.86268998E-01
  0.32452501E+01  0.44578696E+00 -0.52303186E+00  0.41499956E+00
  0.32464927E+01  0.26778044E-01 -0.15219311E+00  0.60127364E-01
  0.32469583E+01  0.21565633E+00  0.35764592E+00 -0.29621905E+00
  0.32483795E+01  0.46271387E-01  0.15739349E+00 -0.14662426E+00
  0.32486987E+01  0.22377460E+00 -0.38008265E+00  0.28162346E+00
  0.32500433E+01  0.99891794E-01  0.26599251E+00 -0.17070377E+00
  0.32516500E+01  0.22647092E-01  0.12354211E+00 -0.85932758E-01
  0.32525876E+01  0.12486767E+00 -0.34227925E+00  0.87821307E-01
  0.32534834E+01  0.32664209E-01 -0.14051625E+00  0.11366351E+00
  0.32553793E+01  0.20616102E+00 -0.36524791E+00  0.26973131E+00
  0.32558449E+01  0.85635149E-02 -0.79984784E-01  0.46539760E-01
  0.32583118E+01  0.91095267E-02  0.82768661E-01 -0.47527628E-01
  0.32601240E+01  0.13331541E-01  0.10893837E+00 -0.38261889E-01
  0.32614246E+01  0.35873055E-01 -0.15862789E+00  0.10349032E+00
  0.32619289E+01  0.34058495E-01  0.14898207E+00 -0.10891665E+00
  0.32645168E+01  0.11835780E-01  0.10399144E+00 -0.31961848E-01
  0.32654529E+01  0.84417938E-02  0.93117480E-02 -0.91406155E-01
  0.32663899E+01  0.41759473E-02  0.44855835E-01 -0.46517754E-01
  0.32670474E+01  0.22284686E+00 -0.36890091E+00  0.29454876E+00
  0.32676571E+01  0.82409232E-01  0.11447164E+00 -0.26325933E+00
  0.32700020E+01  0.16548402E+00  0.32329741E+00 -0.24690648E+00
  0.32707761E+01  0.12780284E+00 -0.30274883E+00  0.19012097E+00
  0.32738104E+01  0.30198157E+00  0.46870644E+00 -0.28687253E+00
  0.32752168E+01  0.25330527E+00  0.43835203E+00 -0.24729085E+00
  0.32781273E+01  0.78457480E-02 -0.71885961E-01  0.51750910E-01
  0.32790912E+01  0.15467722E+00  0.27377378E+00 -0.28235641E+00
  0.32802106E+01  0.10598293E+00 -0.26813136E+00  0.18463072E+00
  0.32814149E+01  0.56268619E-01  0.19912062E+00 -0.12891702E+00
  0.32827546E+01  0.19945531E-03 -0.10807417E-01  0.90914819E-02
  0.32839326E+01  0.40626361E-02  0.44243940E-01 -0.45881477E-01
  0.32852611E+01  0.94797751E-01  0.23065052E+00 -0.20395610E+00
  0.32869511E+01  0.84795581E-03  0.21416638E-01 -0.19730267E-01
  0.32892600E+01  0.55078287E-03  0.22628956E-01 -0.62219946E-02
  0.32909502E+01  0.46046974E-01  0.17315376E+00 -0.12674679E+00
  0.32928258E+01  0.37899955E-01 -0.13602549E+00  0.13927318E+00
  0.32942242E+01  0.11486446E-01  0.10533490E+00  0.19773853E-01
  0.32943857E+01  0.64284482E-03  0.25354343E-01 -0.45630969E-04
  0.32959255E+01  0.69490974E-03  0.24995027E-01 -0.83760591E-02
  0.32981672E+01  0.85876310E-02 -0.77812953E-01  0.50326686E-01
  0.32986673E+01  0.29625451E-02  0.45409460E-01 -0.30008766E-01
  0.33008687E+01  0.79146176E-01  0.21642747E+00 -0.17973683E+00
  0.33020480E+01  0.91999479E-02  0.75149994E-01 -0.59602234E-01
  0.33043303E+01  0.13215147E-02  0.23984897E-01 -0.27317384E-01
  0.33047611E+01  0.55144371E-01  0.21124636E+00 -0.10256386E+00
  0.33053222E+01  0.96552979E-02  0.83945939E-01 -0.51072275E-01
  0.33075657E+01  0.43464089E-03 -0.19365236E-01  0.77219499E-02
  0.33083966E+01  0.12024013E+00 -0.27915039E+00  0.20570656E+00
  0.33115354E+01  0.15360392E+00  0.33050444E+00 -0.21064362E+00
  0.33124501E+01  0.11267957E-01 -0.65614964E-01  0.83442395E-01
  0.33132739E+01  0.80672889E-01 -0.27258368E+00  0.79818707E-01
  0.33144540E+01  0.21757480E-03  0.74984805E-02 -0.12702267E-01
  0.33167957E+01  0.40336281E-01  0.17079242E+00 -0.10567039E+00
  0.33185235E+01  0.34889689E-01  0.17998892E+00 -0.49936745E-01
  0.33188958E+01  0.36524630E-01 -0.18042919E+00  0.63007437E-01
  0.33220790E+01  0.29909721E-03 -0.16885184E-01  0.37400223E-02
  0.33234841E+01  0.16703980E-04  0.40867966E-02  0.45532062E-04
  0.33251011E+01  0.46870274E-04 -0.47135923E-02  0.49651104E-02
  0.33264060E+01  0.77192969E-02 -0.65137184E-01  0.58961378E-01
  0.33273065E+01  0.11357413E-03 -0.10443844E-02  0.10605819E-01
  0.33293276E+01  0.10488092E+00  0.27179904E+00 -0.17608578E+00
  0.33311638E+01  0.19905517E-02  0.40653123E-01 -0.18381386E-01
  0.33318722E+01  0.21902524E-01 -0.11250256E+00  0.96154554E-01
  0.33362073E+01  0.23713698E-03 -0.88431775E-02  0.12606950E-01
  0.33364936E+01  0.10424400E-01 -0.86659663E-01  0.53986136E-01
  0.33381560E+01  0.74041214E-01 -0.23401764E+00  0.13884148E+00
  0.33399099E+01  0.87660445E-01 -0.24904870E+00  0.16010994E+00
  0.33424354E+01  0.92572538E-02 -0.80030054E-01  0.53408278E-01
  0.33435024E+01  0.97482066E-03  0.30675296E-01  0.58178073E-02
  0.33465943E+01  0.86401222E-01  0.26997138E+00 -0.11626124E+00
  0.33480830E+01  0.23981471E-01  0.13918959E+00 -0.67880262E-01
  0.33500053E+01  0.24192682E-01  0.14818936E+00 -0.47250334E-01
  0.33515466E+01  0.19286524E-01  0.12070924E+00 -0.68671699E-01
  0.33528063E+01  0.38670413E-01 -0.15523292E+00  0.12071932E+00
  0.33551679E+01  0.10338376E-01 -0.80676542E-01  0.61884344E-01
  0.33564854E+01  0.10309015E-01  0.85004899E-01 -0.55526412E-01
  0.33576671E+01  0.41079856E-05 -0.18066817E-02  0.91863315E-03
  0.33597009E+01  0.17216973E-01 -0.10750011E+00  0.75237619E-01
  0.33617799E+01  0.13784559E-01  0.10415685E+00 -0.54184034E-01
  0.33637449E+01  0.32877300E-01  0.14253200E+00 -0.11208001E+00
  0.33662629E+01  0.13885394E-02 -0.30685874E-01  0.21140400E-01
  0.33683797E+01  0.40903468E-01  0.16616561E+00 -0.11529292E+00
  0.33697971E+01  0.44945727E-02  0.59231995E-01 -0.31402921E-01
  0.33714028E+01  0.17384851E-02 -0.30957403E-01  0.27930706E-01
  0.33718321E+01  0.66741572E-04 -0.61211984E-02  0.54104068E-02
  0.33731389E+01  0.65637996E-01  0.22450985E+00 -0.12342335E+00
  0.33751666E+01  0.80598199E-01 -0.24018306E+00  0.15136148E+00
  0.33767619E+01  0.72107783E-01  0.23076575E+00 -0.13731333E+00
  0.33778306E+01  0.10701301E-01 -0.88214794E-01  0.54031945E-01
  0.33794645E+01  0.19523960E-01 -0.11116351E+00  0.84655979E-01
  0.33815283E+01  0.96384132E-03  0.29242000E-01 -0.10428172E-01
  0.33825075E+01  0.17153513E-02 -0.35445774E-01  0.21423082E-01
  0.33845620E+01  0.70994813E-01  0.22011071E+00 -0.15015354E+00
  0.33859010E+01  0.13599954E-01 -0.98916627E-01  0.61769367E-01
  0.33878918E+01  0.24257937E-01 -0.13180020E+00  0.82985807E-01
  0.33913860E+01  0.33420202E-02  0.50670514E-01 -0.27830186E-01
  0.33926333E+01  0.13894091E-01 -0.88271200E-01  0.78117135E-01
  0.33930591E+01  0.40425570E-01  0.18730334E+00  0.73096019E-01
  0.33944788E+01  0.45365147E-02 -0.55451740E-01  0.38231129E-01
  0.33965312E+01  0.31261085E-01  0.14745686E+00 -0.97557975E-01
  0.33978025E+01  0.71619663E-03 -0.18490341E-01  0.19346936E-01
  0.33983770E+01  0.88291400E-03  0.21917106E-01 -0.20063760E-01
  0.34001431E+01  0.30259488E-01  0.16911546E+00 -0.40736315E-01
  0.34002898E+01  0.67267995E-01  0.21503749E+00 -0.14500646E+00
  0.34024118E+01  0.30267453E-02  0.45935099E-01 -0.30277253E-01
  0.34040122E+01  0.32094597E-01 -0.15612116E+00  0.87867972E-01
  0.34046117E+01  0.35584104E-01 -0.15293110E+00  0.11043632E+00
  0.34055882E+01  0.18515213E-02  0.27460808E-01 -0.33127411E-01
  0.34069786E+01  0.39930984E-01  0.16525237E+00 -0.11235052E+00
  0.34084693E+01  0.34804570E-02 -0.42240178E-01  0.41185245E-01
  0.34092669E+01  0.17090524E-01  0.10688213E+00 -0.75277721E-01
  0.34100245E+01  0.11706946E+00  0.27596943E+00 -0.20226303E+00
  0.34109025E+01  0.95668056E-02 -0.69260588E-01  0.69063569E-01
  0.34117120E+01  0.26755658E-01  0.35035621E-01  0.15977535E+00
  0.34154466E+01  0.25938807E-01 -0.13710038E+00  0.84512086E-01
  0.34171482E+01  0.27932456E-04  0.52842476E-02  0.95827560E-04
  0.34183418E+01  0.56487254E-02  0.62127885E-01 -0.42294814E-01
  0.34200556E+01  0.36796080E-03  0.15313564E-01 -0.11552297E-01
  0.34212053E+01  0.15772584E-02  0.34653046E-01 -0.19401670E-01
  0.34219631E+01  0.23080973E-01 -0.13442286E+00  0.70791716E-01
  0.34269518E+01  0.51859483E-01  0.18836072E+00 -0.12798328E+00
  0.34283671E+01  0.29190100E-01 -0.15559798E+00  0.70564647E-01
  0.34289882E+01  0.67727417E-03  0.24099333E-01 -0.98232535E-02
  0.34310100E+01  0.20375038E-02 -0.43578409E-01 -0.11765460E-01
  0.34316035E+01  0.28992327E-01 -0.14756240E+00  0.84956838E-01
  0.34325035E+01  0.10561824E-01 -0.80992316E-01  0.63261907E-01
  0.34342904E+01  0.95345503E-02 -0.91840060E-01  0.33165550E-01
  0.34352147E+01  0.45458996E-01 -0.17314441E+00  0.12441868E+00
  0.34377625E+01  0.13068650E-02  0.31070403E-01 -0.18479585E-01
  0.34385082E+01  0.49969040E-01  0.22123671E+00 -0.31989980E-01
  0.34386818E+01  0.16473910E-02  0.20405078E-01  0.35085948E-01
  0.34402282E+01  0.21474765E-01 -0.11862100E+00  0.86045476E-01
  0.34420757E+01  0.46392652E-02  0.45050272E-01 -0.51085597E-01
  0.34426330E+01  0.11555648E+00  0.33300533E+00 -0.68292957E-01
  0.34444460E+01  0.55530185E-02 -0.58516132E-01  0.46139796E-01
  0.34454759E+01  0.88156565E-01  0.25482514E+00 -0.15238344E+00
  0.34469399E+01  0.24024189E-01 -0.78008622E-01  0.13393597E+00
  0.34481576E+01  0.13267060E-01 -0.95474566E-01  0.64433437E-01
  0.34487251E+01  0.25494427E-02  0.36504180E-01 -0.34883915E-01
  0.34497142E+01  0.50954016E-01 -0.18297531E+00  0.13218945E+00
  0.34512342E+01  0.63055445E-02 -0.65547878E-01  0.44822094E-01
  0.34533842E+01  0.61488372E-01 -0.24761815E+00 -0.13176706E-01
  0.34536263E+01  0.28508293E-01  0.14014947E+00 -0.94161664E-01
  0.34560911E+01  0.26959165E-01 -0.13410176E+00  0.94741137E-01
  0.34570353E+01  0.10821169E-01  0.99953100E-01 -0.28819215E-01
  0.34571980E+01  0.13089754E-03  0.10911602E-01  0.34401294E-02
  0.34591502E+01  0.25587601E-01 -0.13149047E+00  0.91092582E-01
  0.34603573E+01  0.17313270E-01  0.12262574E+00 -0.47709531E-01
  0.34622044E+01  0.29783059E-02  0.41531216E-01 -0.35404294E-01
  0.34644021E+01  0.15636238E-02  0.34413385E-01 -0.19476723E-01
  0.34655718E+01  0.74887557E-02  0.59168932E-01 -0.63148976E-01
  0.34664565E+01  0.19540615E+00  0.37478429E+00 -0.23439899E+00
  0.34682505E+01  0.12395494E-01  0.91274636E-01 -0.63752917E-01
  0.34713696E+01  0.25350832E-01  0.13710131E+00 -0.80957162E-01
  0.34723051E+01  0.26178329E-02  0.47682644E-01 -0.18552583E-01
  0.34738477E+01  0.24240579E-04 -0.24438803E-02  0.42741114E-02
  0.34752724E+01  0.35865598E-02 -0.51947363E-01  0.29799853E-01
  0.34765494E+01  0.89489065E-01  0.25196438E+00 -0.16125451E+00
  0.34769651E+01  0.25366654E-02 -0.36638469E-01 -0.34558472E-01
  0.34792837E+01  0.14781358E-01 -0.10760070E+00  0.56599008E-01
  0.34800968E+01  0.20220177E-02 -0.42893092E-01  0.13498159E-01
  0.34826377E+01  0.19166054E-01 -0.11886961E+00  0.70965275E-01
  0.34845430E+01  0.53537797E-02  0.51522224E-01 -0.51954212E-01
  0.34856555E+01  0.10845070E-01 -0.80163880E-01  0.66474225E-01
  0.34875734E+01  0.52561871E-04 -0.72105094E-02  0.75526473E-03
  0.34880959E+01  0.40846667E-03  0.64989013E-02 -0.19137161E-01
  0.34902604E+01  0.16279968E-01  0.11744575E+00 -0.49864452E-01
  0.34916424E+01  0.14948071E-01 -0.10781380E+00  0.57656354E-01
  0.34920972E+01  0.36288624E-03 -0.11376399E-01 -0.15279522E-01
  0.34942185E+01  0.80694101E-04 -0.21874690E-02  0.87125817E-02
  0.34952479E+01  0.13927119E-04  0.30575945E-02 -0.21396810E-02
  0.34964689E+01  0.23151663E-02  0.36533518E-01 -0.31312431E-01
  0.34988871E+01  0.21031038E-02 -0.33316715E-01  0.31513495E-01
  0.35007698E+01  0.32938402E-01 -0.14649985E+00  0.10712701E+00
  0.35029932E+01  0.29085317E-01  0.42652493E-01 -0.16512444E+00
  0.35106311E+01  0.13986702E-02  0.31407016E-01 -0.20304423E-01
  0.35117454E+01  0.26175485E-01  0.13919723E+00 -0.82459787E-01
  0.35131317E+01  0.60411875E-04  0.41069206E-02 -0.65988695E-02
  0.35169335E+01  0.15683311E-01  0.11228554E+00 -0.55455095E-01
  0.35175010E+01  0.77069416E-01  0.23926267E+00 -0.14079344E+00
  0.35208717E+01  0.35599986E-01  0.14379810E+00 -0.12215602E+00
  0.35230351E+01  0.16826878E-02 -0.31363491E-01  0.26438972E-01
  0.35251783E+01  0.20617043E-02  0.33686174E-01 -0.30445788E-01
  0.35278671E+01  0.49087298E-02  0.67728548E-01 -0.17932474E-01
  0.35298525E+01  0.24344195E-01  0.12675189E+00 -0.90984354E-01
  0.35313545E+01  0.18090359E-03 -0.11142132E-03 -0.13449579E-01
  0.35328648E+01  0.19042889E-01 -0.12508057E+00  0.58290130E-01
  0.35353612E+01  0.51080011E-01 -0.17188117E+00  0.14675447E+00
  0.35358090E+01  0.12494178E-02 -0.35346401E-01 -0.22305701E-03
  0.35365951E+01  0.28808630E-01  0.16962469E+00 -0.60078789E-02
  0.35389564E+01  0.79699200E-02  0.85188598E-01 -0.26698741E-01
  0.35413851E+01  0.27419005E-02  0.11138813E-01 -0.51164708E-01
  0.35424480E+01  0.18534783E-03 -0.51867057E-02  0.12587530E-01
  0.35440128E+01  0.71367449E-01 -0.22829265E+00  0.13874406E+00
  0.35442224E+01  0.83432807E-03 -0.10281163E-01  0.26993069E-01
  0.35450485E+01  0.34754530E-02 -0.38597700E-01  0.44560863E-01
  0.35468667E+01  0.83829327E-01 -0.24235508E+00  0.15840878E+00
  0.35473330E+01  0.53253703E-02  0.50536000E-01 -0.52644877E-01
  0.35486048E+01  0.49702123E-02  0.66320107E-01 -0.23913503E-01
  0.35504203E+01  0.45252454E-01  0.19691974E+00 -0.80467807E-01
  0.35517690E+01  0.39479691E-02  0.49709618E-01 -0.38430756E-01
  0.35521940E+01  0.36420168E-04 -0.30625899E-02  0.52000684E-02
  0.35526386E+01  0.12542157E-02  0.33987506E-01 -0.99531493E-02
  0.35559393E+01  0.17537666E+00  0.36341052E+00 -0.20810922E+00
  0.35596235E+01  0.50673297E-02 -0.67020386E-01  0.23991614E-01
  0.35620181E+01  0.93215106E-01  0.25991886E+00 -0.16017893E+00
  0.35636026E+01  0.30288338E-01  0.14365023E+00 -0.98249421E-01
  0.35667220E+01  0.12204596E-01 -0.92103471E-01  0.61004478E-01
  0.35674281E+01  0.12949944E-01  0.10808830E+00 -0.35593020E-01
  0.35692600E+01  0.36074400E-03  0.66105894E-02 -0.17805732E-01
  0.35696690E+01  0.52576642E-02 -0.47888217E-01  0.54446147E-01
  0.35703206E+01  0.54115912E-01  0.20467983E+00  0.11055351E+00
  0.35740856E+01  0.83239312E-03 -0.23347289E-01  0.16949844E-01
  0.35747336E+01  0.99643975E-03 -0.29220692E-01  0.11941142E-01
  0.35752416E+01  0.74633421E-01 -0.23393106E+00  0.14110167E+00
  0.35782021E+01  0.16368995E+00  0.34474314E+00 -0.21175957E+00
  0.35827456E+01  0.34888093E-01  0.16129614E+00 -0.94189418E-01
  0.35841343E+01  0.35872770E-01 -0.15788478E+00  0.10461915E+00
  0.35851258E+01  0.51054248E-03 -0.15472051E-01  0.16466880E-01
  0.35873147E+01  0.23835488E-03  0.10706642E-01 -0.11123071E-01
  0.35888172E+01  0.22272157E-01  0.98052290E-01 -0.11250736E+00
  0.35933225E+01  0.44412702E-03  0.15889126E-01 -0.13844230E-01
  0.35947726E+01  0.19287643E-02 -0.39998509E-01  0.18135149E-01
  0.35976530E+01  0.25316071E-01 -0.15138056E+00  0.48989776E-01
  0.35994591E+01  0.34667067E-02  0.40606222E-01 -0.42636151E-01
  0.36006846E+01  0.29041236E-02  0.37858374E-01 -0.38351886E-01
  0.36023768E+01  0.47500483E-03  0.10396075E-01 -0.19155324E-01
  0.36038270E+01  0.11585691E-01  0.63454260E-01 -0.86943938E-01
  0.36083038E+01  0.68867221E-04  0.76495739E-02  0.32173343E-02
  0.36093633E+01  0.89351937E-02  0.73512871E-01 -0.59422651E-01
  0.36127265E+01  0.36280976E-02 -0.43472261E-01  0.41692446E-01
  0.36133886E+01  0.78672022E-03  0.25219905E-01 -0.12275040E-01
  0.36146389E+01  0.12301623E-01 -0.88773535E-01  0.66489716E-01
  0.36152607E+01  0.15171971E-01  0.99067980E-01 -0.73194988E-01
  0.36175175E+01  0.15359983E-02 -0.32686871E-01  0.21623292E-01
  0.36189175E+01  0.55749488E-01  0.19640613E+00 -0.13105007E+00
  0.36204928E+01  0.30837758E-03 -0.16735859E-01 -0.53187029E-02
  0.36224801E+01  0.62092536E-02  0.64424590E-01 -0.45373184E-01
  0.36250007E+01  0.36137228E-02  0.52690626E-01 -0.28938222E-01
  0.36268062E+01  0.83015495E-03  0.24550084E-01 -0.15081390E-01
  0.36294692E+01  0.34111464E-01  0.15324704E+00 -0.10308641E+00
  0.36310800E+01  0.14757997E-01  0.93160784E-01 -0.77968363E-01
  0.36322581E+01  0.62233241E-03  0.14948662E-01 -0.19971728E-01
  0.36331945E+01  0.40215845E-04 -0.63125126E-02  0.60665443E-03
  0.36352717E+01  0.16940159E-01 -0.11221493E+00  0.65939123E-01
  0.36366155E+01  0.59406774E-02 -0.75867543E-01  0.13593871E-01
  0.36377678E+01  0.18508574E-01  0.12185723E+00 -0.60492886E-01
  0.36419935E+01  0.24941119E-02 -0.39182144E-01  0.30965649E-01
  0.36435068E+01  0.21152775E-04 -0.24494666E-02  0.38926711E-02
  0.36471083E+01  0.67615337E-02 -0.67277603E-01  0.47278514E-01
  0.36489110E+01  0.29233522E-02 -0.43221325E-01  0.32484909E-01
  0.36502164E+01  0.54491301E-02  0.36386999E-01 -0.64227069E-01
  0.36528617E+01  0.46154274E-02 -0.52320528E-01  0.43335779E-01
  0.36531764E+01  0.11379016E+00 -0.28184780E+00  0.18534288E+00
  0.36545376E+01  0.26745384E-02 -0.18889189E-01  0.48142880E-01
  0.36586191E+01  0.61992625E-03 -0.16208722E-01  0.18899830E-01
  0.36593095E+01  0.62377483E-02 -0.30657770E-01  0.72786327E-01
  0.36611580E+01  0.94056370E-01 -0.26467619E+00  0.15492865E+00
  0.36638380E+01  0.86990917E-02 -0.78258961E-01  0.50740781E-01
  0.36698650E+01  0.30867038E-03 -0.17374619E-01  0.26063351E-02
  0.36721007E+01  0.10264010E-01  0.86677572E-01 -0.52450061E-01
  0.36728007E+01  0.10519349E-01  0.89866878E-01 -0.49429678E-01
  0.36769030E+01  0.22099349E-03 -0.13203300E-01  0.68312772E-02
  0.36779784E+01  0.68977946E-02 -0.63783581E-01  0.53192569E-01
  0.36784747E+01  0.25656744E-01  0.13439676E+00 -0.87145031E-01
  0.36793758E+01  0.11676766E-02 -0.33245087E-01 -0.79019457E-02
  0.36798460E+01  0.15728898E-01 -0.11534743E+00  0.49232787E-01
  0.36817979E+01  0.33064877E-02  0.50821189E-01 -0.26901568E-01
  0.36832442E+01  0.92735702E-04 -0.93322433E-02 -0.23759074E-02
  0.36863259E+01  0.23376668E-02 -0.43877014E-01  0.20309467E-01
  0.36920008E+01  0.18081869E-01 -0.11047871E+00  0.76657190E-01
  0.36935339E+01  0.13069622E-01 -0.82939625E-01  0.78680624E-01
  0.36961476E+01  0.25789014E-01  0.12794970E+00 -0.97045810E-01
  0.36990991E+01  0.90144984E-01 -0.26627847E+00  0.13871107E+00
  0.37016951E+01  0.45231664E-01 -0.15362823E+00  0.14707152E+00
  0.37024093E+01  0.85831135E-02 -0.75008957E-01  0.54376188E-01
  0.37051374E+01  0.19632063E-01  0.11788275E+00 -0.75734537E-01
  0.37080032E+01  0.25964804E-02 -0.41166271E-01  0.30030292E-01
  0.37098385E+01  0.23215612E-03 -0.12327559E-01  0.89547427E-02
  0.37113263E+01  0.24777757E-02 -0.40491214E-01  0.28952328E-01
  0.37137291E+01  0.19691027E-02 -0.23782051E-01 -0.37463539E-01
  0.37143479E+01  0.37762707E-03 -0.13285034E-01  0.14182205E-01
  0.37165152E+01  0.35928517E-01 -0.15627719E+00  0.10726583E+00
  0.37201220E+01  0.42386245E-01 -0.17432640E+00  0.10952877E+00
  0.37236042E+01  0.28355994E-01  0.15853467E+00 -0.56769279E-01
  0.37246464E+01  0.19358032E+00 -0.29307411E+00  0.32815833E+00
  0.37264681E+01  0.28102717E-01 -0.16109369E+00 -0.46384697E-01
  0.37297403E+01  0.12454038E-01  0.99476385E-01 -0.50581489E-01
  0.37305327E+01  0.21375009E-02 -0.37365864E-01  0.27226699E-01
  0.37340016E+01  0.26207523E-01  0.14421964E+00 -0.73540599E-01
  0.37388694E+01  0.18148192E-01  0.11786719E+00 -0.65234330E-01
  0.37398657E+01  0.42781298E-01 -0.17228846E+00  0.11444643E+00
  0.37488602E+01  0.41067824E-02 -0.55497545E-01  0.32043796E-01
  0.37548394E+01  0.40264607E-02 -0.53279992E-01  0.34463069E-01
  0.37572957E+01  0.10541553E-02 -0.26221216E-01  0.19146884E-01
  0.37599331E+01  0.53253266E-02 -0.59807958E-01  0.41813093E-01
  0.37641161E+01  0.70922231E-02 -0.65141704E-01  0.53373977E-01
