# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1       8      12      12
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
     3    11     7     1 -0.68068158E+00 -0.43207611E+01  0.36400795E+01  0.14506091E-06 -0.31544953E-03 -0.21343033E-03
     3    11     8     1 -0.68068158E+00 -0.44127106E+01  0.37320290E+01  0.16150283E-06  0.34473543E-03 -0.20654374E-03
     3    11     9     1 -0.68068158E+00 -0.45131455E+01  0.38324639E+01  0.13453406E-03 -0.91585329E-02 -0.71172562E-02
     3    11    10     1 -0.68068158E+00 -0.46698096E+01  0.39891280E+01  0.15160489E-05  0.36350044E-04 -0.12307427E-02
     3    11    11     1 -0.68068158E+00 -0.47893988E+01  0.41087172E+01  0.10351050E-01 -0.96789345E-01 -0.31350798E-01
     3    11    12     1 -0.68068158E+00 -0.47911162E+01  0.41104346E+01  0.10589990E+02 -0.14058459E+01  0.29348914E+01
     3    12     1     1 -0.62497589E+00 -0.37033742E+01  0.30783983E+01  0.29807259E-06 -0.49301957E-03 -0.23452995E-03
     3    12     2     1 -0.62497589E+00 -0.37962803E+01  0.31713044E+01  0.14917633E-07 -0.12145151E-03 -0.12929179E-04
     3    12     3     1 -0.62497589E+00 -0.39625749E+01  0.33375990E+01  0.62263880E-07 -0.23593151E-03  0.81241629E-04
     3    12     4     1 -0.62497589E+00 -0.42318932E+01  0.36069173E+01  0.18298227E-05 -0.83642380E-03 -0.10631171E-02
     3    12     5     1 -0.62497589E+00 -0.42393090E+01  0.36143331E+01  0.51280259E-08 -0.70558222E-04  0.12229603E-04
     3    12     6     1 -0.62497589E+00 -0.43005479E+01  0.36755720E+01  0.40585019E-06 -0.63703207E-03  0.63504344E-05
     3    12     7     1 -0.62497589E+00 -0.43207611E+01  0.36957852E+01  0.57935011E-06 -0.20252567E-03 -0.73371211E-03
     3    12     8     1 -0.62497589E+00 -0.44127106E+01  0.37877347E+01  0.26828085E-05  0.14211315E-02 -0.81436708E-03
     3    12     9     1 -0.62497589E+00 -0.45131455E+01  0.38881696E+01  0.21566408E-04  0.38777202E-02 -0.25553267E-02
     3    12    10     1 -0.62497589E+00 -0.46698096E+01  0.40448337E+01  0.12386554E-03  0.10340994E-01 -0.41145330E-02
     3    12    11     1 -0.62497589E+00 -0.47893988E+01  0.41644229E+01  0.31682433E-04 -0.33740670E-02 -0.45053418E-02
     3    12    12     1 -0.62497589E+00 -0.47911162E+01  0.41661403E+01  0.39197823E-03 -0.14522744E-01 -0.13456156E-01
     4     1     1     1 -0.15219050E+01 -0.37476414E+01  0.22257364E+01  0.65045579E+02  0.80440008E+01  0.58277804E+00
     4     1     2     1 -0.15219050E+01 -0.38941331E+01  0.23722281E+01  0.10521497E-03  0.54168660E-02 -0.87104838E-02
     4     1     3     1 -0.15219050E+01 -0.38661674E+01  0.23442624E+01  0.15708352E-04 -0.83179628E-03 -0.38751086E-02
     4     1     4     1 -0.15219050E+01 -0.40867444E+01  0.25648394E+01  0.69609161E-04  0.16344090E-02 -0.81815566E-02
     4     1     5     1 -0.15219050E+01 -0.42618107E+01  0.27399057E+01  0.86181229E-07 -0.17738373E-03 -0.23391503E-03
     4     1     6     1 -0.15219050E+01 -0.43352740E+01  0.28133690E+01  0.14998119E-07 -0.12084489E-03  0.19865333E-04
     4     1     7     1 -0.15219050E+01 -0.43474871E+01  0.28255821E+01  0.16104088E-06 -0.22179488E-03  0.33443670E-03
     4     1     8     1 -0.15219050E+01 -0.44232808E+01  0.29013758E+01  0.21317501E-04  0.27913088E-02  0.36777842E-02
     4     1     9     1 -0.15219050E+01 -0.44427157E+01  0.29208107E+01  0.65511931E-05  0.20410224E-02  0.15444807E-02
     4     1    10     1 -0.15219050E+01 -0.45752121E+01  0.30533071E+01  0.28932779E-06 -0.52111174E-03 -0.13330547E-03
     4     1    11     1 -0.15219050E+01 -0.48606603E+01  0.33387553E+01  0.20717545E-07 -0.65791190E-04  0.12801978E-03
     4     1    12     1 -0.15219050E+01 -0.49204707E+01  0.33985657E+01  0.30164261E-05  0.79728178E-03 -0.15429737E-02
     4     2     1     1 -0.14306585E+01 -0.37476414E+01  0.23169829E+01  0.16570545E-03  0.98347214E-02 -0.83056429E-02
     4     2     2     1 -0.14306585E+01 -0.38941331E+01  0.24634746E+01  0.48169183E+02  0.16370257E+01  0.67445778E+01
     4     2     3     1 -0.14306585E+01 -0.38661674E+01  0.24355089E+01  0.30043592E-01  0.14940507E+00  0.87873299E-01
     4     2     4     1 -0.14306585E+01 -0.40867444E+01  0.26560859E+01  0.77308971E-06  0.79269045E-03  0.38043602E-03
     4     2     5     1 -0.14306585E+01 -0.42618107E+01  0.28311522E+01  0.17068905E-05  0.59195704E-03  0.11646791E-02
     4     2     6     1 -0.14306585E+01 -0.43352740E+01  0.29046155E+01  0.34526146E-04 -0.35544799E-02 -0.46788694E-02
     4     2     7     1 -0.14306585E+01 -0.43474871E+01  0.29168286E+01  0.22394888E-07 -0.11930012E-03 -0.90345830E-04
     4     2     8     1 -0.14306585E+01 -0.44232808E+01  0.29926223E+01  0.15040363E-05  0.11527980E-02  0.41844129E-03
     4     2     9     1 -0.14306585E+01 -0.44427157E+01  0.30120572E+01  0.18018214E-06 -0.37815295E-03 -0.19282762E-03
     4     2    10     1 -0.14306585E+01 -0.45752121E+01  0.31445536E+01  0.67107303E-08 -0.58229869E-04 -0.57619551E-04
     4     2    11     1 -0.14306585E+01 -0.48606603E+01  0.34300018E+01  0.16608669E-05  0.22390457E-03 -0.12691468E-02
     4     2    12     1 -0.14306585E+01 -0.49204707E+01  0.34898122E+01  0.26226958E-07  0.12224673E-03 -0.10622003E-03
     4     3     1     1 -0.13971471E+01 -0.37476414E+01  0.23504943E+01  0.17627676E-06 -0.37153501E-03 -0.19554667E-03
     4     3     2     1 -0.13971471E+01 -0.38941331E+01  0.24969860E+01  0.11563374E-01 -0.10744126E+00  0.44440764E-02
     4     3     3     1 -0.13971471E+01 -0.38661674E+01  0.24690203E+01  0.25373183E+02  0.32184606E+01 -0.38748799E+01
     4     3     4     1 -0.13971471E+01 -0.40867444E+01  0.26895973E+01  0.66304128E-05 -0.18586962E-02  0.17820385E-02
     4     3     5     1 -0.13971471E+01 -0.42618107E+01  0.28646636E+01  0.13859784E-06  0.99359486E-04 -0.35878340E-03
     4     3     6     1 -0.13971471E+01 -0.43352740E+01  0.29381269E+01  0.37530828E-07 -0.19308410E-03  0.15791096E-04
     4     3     7     1 -0.13971471E+01 -0.43474871E+01  0.29503400E+01  0.12382952E-04  0.28143438E-02 -0.21124443E-02
     4     3     8     1 -0.13971471E+01 -0.44232808E+01  0.30261337E+01  0.27345465E-06 -0.36838846E-03  0.37113958E-03
     4     3     9     1 -0.13971471E+01 -0.44427157E+01  0.30455686E+01  0.10710061E-06 -0.23602398E-03 -0.22670089E-03
     4     3    10     1 -0.13971471E+01 -0.45752121E+01  0.31780650E+01  0.13590296E-04  0.14875910E-03 -0.36834992E-02
     4     3    11     1 -0.13971471E+01 -0.48606603E+01  0.34635132E+01  0.21495434E-05  0.14371327E-02  0.29016025E-03
     4     3    12     1 -0.13971471E+01 -0.49204707E+01  0.35233236E+01  0.38924917E-06 -0.58632741E-03  0.21323540E-03
     4     4     1     1 -0.12620647E+01 -0.37476414E+01  0.24855767E+01  0.57378624E-04  0.53324270E-02  0.53799485E-02
     4     4     2     1 -0.12620647E+01 -0.38941331E+01  0.26320684E+01  0.13155840E-04  0.35738289E-02 -0.61934403E-03
     4     4     3     1 -0.12620647E+01 -0.38661674E+01  0.26041027E+01  0.18413458E-04 -0.29377144E-02  0.31278254E-02
     4     4     4     1 -0.12620647E+01 -0.40867444E+01  0.28246797E+01  0.18568957E+02 -0.34812943E+01  0.25395958E+01
     4     4     5     1 -0.12620647E+01 -0.42618107E+01  0.29997460E+01  0.16338689E-03  0.47077772E-02 -0.11883759E-01
     4     4     6     1 -0.12620647E+01 -0.43352740E+01  0.30732093E+01  0.43110800E-05 -0.13216944E-03  0.20721031E-02
     4     4     7     1 -0.12620647E+01 -0.43474871E+01  0.30854224E+01  0.81447084E-06  0.27396458E-03 -0.85989200E-03
     4     4     8     1 -0.12620647E+01 -0.44232808E+01  0.31612161E+01  0.12890920E-06 -0.14949119E-04 -0.35872792E-03
     4     4     9     1 -0.12620647E+01 -0.44427157E+01  0.31806510E+01  0.23739879E-08  0.48275714E-04 -0.65911544E-05
     4     4    10     1 -0.12620647E+01 -0.45752121E+01  0.33131474E+01  0.77784507E-06  0.73546280E-04  0.87888339E-03
     4     4    11     1 -0.12620647E+01 -0.48606603E+01  0.35985956E+01  0.55776319E-08  0.57784231E-04 -0.47314000E-04
     4     4    12     1 -0.12620647E+01 -0.49204707E+01  0.36584060E+01  0.70203521E-05 -0.25919645E-02  0.54961091E-03
     4     5     1     1 -0.10822462E+01 -0.37476414E+01  0.26653952E+01  0.55543927E-06 -0.54015084E-03 -0.51349425E-03
     4     5     2     1 -0.10822462E+01 -0.38941331E+01  0.28118869E+01  0.49499379E-06 -0.70342615E-03 -0.13617551E-04
     4     5     3     1 -0.10822462E+01 -0.38661674E+01  0.27839212E+01  0.26898655E-06 -0.51679784E-03  0.43664015E-04
     4     5     4     1 -0.10822462E+01 -0.40867444E+01  0.30044982E+01  0.12457912E-03  0.79627503E-02 -0.78213638E-02
     4     5     5     1 -0.10822462E+01 -0.42618107E+01  0.31795645E+01  0.33921358E+02  0.13684329E+01 -0.56611615E+01
     4     5     6     1 -0.10822462E+01 -0.43352740E+01  0.32530278E+01  0.72493584E-04 -0.52037873E-02  0.67390045E-02
     4     5     7     1 -0.10822462E+01 -0.43474871E+01  0.32652409E+01  0.74883675E-05 -0.22957385E-02  0.14892791E-02
     4     5     8     1 -0.10822462E+01 -0.44232808E+01  0.33410346E+01  0.10802217E-03 -0.76926512E-03  0.10364864E-01
     4     5     9     1 -0.10822462E+01 -0.44427157E+01  0.33604695E+01  0.31430485E-03  0.33969162E-02  0.17400167E-01
     4     5    10     1 -0.10822462E+01 -0.45752121E+01  0.34929659E+01  0.29189109E-05 -0.37070034E-03 -0.16677806E-02
     4     5    11     1 -0.10822462E+01 -0.48606603E+01  0.37784141E+01  0.12787249E-06 -0.32216685E-03  0.15518057E-03
     4     5    12     1 -0.10822462E+01 -0.49204707E+01  0.38382245E+01  0.62125271E-05 -0.21407240E-02  0.12766471E-02
     4     6     1     1 -0.10406291E+01 -0.37476414E+01  0.27070123E+01  0.30544238E-07 -0.67824205E-04 -0.16107177E-03
     4     6     2     1 -0.10406291E+01 -0.38941331E+01  0.28535040E+01  0.28181218E-04 -0.26466044E-02 -0.46018152E-02
     4     6     3     1 -0.10406291E+01 -0.38661674E+01  0.28255383E+01  0.47069489E-06 -0.63589026E-03 -0.25756255E-03
     4     6     4     1 -0.10406291E+01 -0.40867444E+01  0.30461153E+01  0.90535973E-06  0.93191168E-03 -0.19209463E-03
     4     6     5     1 -0.10406291E+01 -0.42618107E+01  0.32211816E+01  0.80937485E-04 -0.87864103E-02 -0.19329974E-02
     4     6     6     1 -0.10406291E+01 -0.43352740E+01  0.32946449E+01  0.29180762E+02 -0.43368743E+01 -0.32206029E+01
     4     6     7     1 -0.10406291E+01 -0.43474871E+01  0.33068580E+01  0.18260863E-01  0.10994248E+00  0.78571716E-01
     4     6     8     1 -0.10406291E+01 -0.44232808E+01  0.33826517E+01  0.73394365E-04 -0.85544866E-02 -0.46381427E-03
     4     6     9     1 -0.10406291E+01 -0.44427157E+01  0.34020866E+01  0.55527438E-05  0.21174864E-02 -0.10339222E-02
     4     6    10     1 -0.10406291E+01 -0.45752121E+01  0.35345830E+01  0.27867324E-04  0.51394294E-02 -0.12056491E-02
     4     6    11     1 -0.10406291E+01 -0.48606603E+01  0.38200312E+01  0.19522283E-05 -0.81958503E-04 -0.13948158E-02
     4     6    12     1 -0.10406291E+01 -0.49204707E+01  0.38798416E+01  0.29410376E-07  0.15993544E-03  0.61895323E-04
     4     7     1     1 -0.91806242E+00 -0.37476414E+01  0.28295790E+01  0.75503511E-06 -0.60869962E-03  0.62009667E-03
     4     7     2     1 -0.91806242E+00 -0.38941331E+01  0.29760707E+01  0.89099794E-07  0.26170233E-03  0.14356770E-03
     4     7     3     1 -0.91806242E+00 -0.38661674E+01  0.29481050E+01  0.14949203E-04 -0.38230340E-02  0.57759345E-03
     4     7     4     1 -0.91806242E+00 -0.40867444E+01  0.31686820E+01  0.65320824E-06  0.67777334E-03  0.44026303E-03
     4     7     5     1 -0.91806242E+00 -0.42618107E+01  0.33437483E+01  0.12973470E-05  0.39646295E-03 -0.10677847E-02
     4     7     6     1 -0.91806242E+00 -0.43352740E+01  0.34172116E+01  0.95912958E-02  0.97345065E-01  0.10734717E-01
     4     7     7     1 -0.91806242E+00 -0.43474871E+01  0.34294247E+01  0.15738664E+02  0.39535533E+01  0.32875555E+00
     4     7     8     1 -0.91806242E+00 -0.44232808E+01  0.35052184E+01  0.18407776E-05 -0.12830184E-03  0.13506725E-02
     4     7     9     1 -0.91806242E+00 -0.44427157E+01  0.35246533E+01  0.12617749E-05  0.96361298E-03  0.57725638E-03
     4     7    10     1 -0.91806242E+00 -0.45752121E+01  0.36571497E+01  0.53429262E-04  0.45658734E-02 -0.57080699E-02
     4     7    11     1 -0.91806242E+00 -0.48606603E+01  0.39425979E+01  0.74496194E-04  0.56226111E-02  0.65484684E-02
     4     7    12     1 -0.91806242E+00 -0.49204707E+01  0.40024083E+01  0.26482835E-06 -0.42431984E-03 -0.29117181E-03
     4     8     1     1 -0.88334535E+00 -0.37476414E+01  0.28642960E+01  0.57456157E-04 -0.74148776E-02  0.15734506E-02
     4     8     2     1 -0.88334535E+00 -0.38941331E+01  0.30107877E+01  0.47972694E-06  0.10256907E-04  0.69254728E-03
     4     8     3     1 -0.88334535E+00 -0.38661674E+01  0.29828220E+01  0.90649364E-07 -0.21514403E-03 -0.21062386E-03
     4     8     4     1 -0.88334535E+00 -0.40867444E+01  0.32033990E+01  0.41911380E-06 -0.23523842E-03 -0.60313903E-03
     4     8     5     1 -0.88334535E+00 -0.42618107E+01  0.33784653E+01  0.37634301E-04  0.40751075E-02  0.45856079E-02
     4     8     6     1 -0.88334535E+00 -0.43352740E+01  0.34519286E+01  0.20463157E-04 -0.86664558E-03 -0.44398291E-02
     4     8     7     1 -0.88334535E+00 -0.43474871E+01  0.34641418E+01  0.53321367E-04  0.69420215E-02 -0.22648852E-02
     4     8     8     1 -0.88334535E+00 -0.44232808E+01  0.35399354E+01  0.19327697E+01  0.10815524E+01  0.87350676E+00
     4     8     9     1 -0.88334535E+00 -0.44427157E+01  0.35593703E+01  0.19602141E-03  0.13358070E-01  0.41932534E-02
     4     8    10     1 -0.88334535E+00 -0.45752121E+01  0.36918667E+01  0.12112294E-06 -0.30496868E-03 -0.16768137E-03
     4     8    11     1 -0.88334535E+00 -0.48606603E+01  0.39773150E+01  0.28082459E-07 -0.16026399E-03  0.48968485E-04
     4     8    12     1 -0.88334535E+00 -0.49204707E+01  0.40371253E+01  0.11860159E-06  0.16649456E-03 -0.30146501E-03
     4     9     1     1 -0.81126246E+00 -0.37476414E+01  0.29363789E+01  0.56912783E-05  0.21943043E-02 -0.93611269E-03
     4     9     2     1 -0.81126246E+00 -0.38941331E+01  0.30828706E+01  0.20461043E-06 -0.25206177E-03 -0.37559991E-03
     4     9     3     1 -0.81126246E+00 -0.38661674E+01  0.30549049E+01  0.56225744E-06  0.74174127E-03  0.10989688E-03
     4     9     4     1 -0.81126246E+00 -0.40867444E+01  0.32754819E+01  0.11346992E-07  0.39988994E-04  0.98731315E-04
     4     9     5     1 -0.81126246E+00 -0.42618107E+01  0.34505482E+01  0.80071248E-04 -0.77076784E-02 -0.45456509E-02
     4     9     6     1 -0.81126246E+00 -0.43352740E+01  0.35240115E+01  0.30624675E-06  0.29542768E-03 -0.46794149E-03
     4     9     7     1 -0.81126246E+00 -0.43474871E+01  0.35362246E+01  0.20069555E-05  0.82544112E-03 -0.11513481E-02
     4     9     8     1 -0.81126246E+00 -0.44232808E+01  0.36120183E+01  0.43026730E-03  0.17737961E-01  0.10753234E-01
     4     9     9     1 -0.81126246E+00 -0.44427157E+01  0.36314532E+01  0.98154411E+01 -0.30886036E+01 -0.52532739E+00
     4     9    10     1 -0.81126246E+00 -0.45752121E+01  0.37639496E+01  0.53237569E-06  0.41802496E-03  0.59802243E-03
     4     9    11     1 -0.81126246E+00 -0.48606603E+01  0.40493978E+01  0.23300287E-07  0.11464640E-03 -0.10077941E-03
     4     9    12     1 -0.81126246E+00 -0.49204707E+01  0.41092082E+01  0.11598787E-06 -0.12515033E-04 -0.34033990E-03
     4    10     1     1 -0.75563613E+00 -0.37476414E+01  0.29920053E+01  0.15064186E-06  0.38716352E-03  0.27317872E-04
     4    10     2     1 -0.75563613E+00 -0.38941331E+01  0.31384970E+01  0.15865785E-06 -0.49176812E-04  0.39527141E-03
     4    10     3     1 -0.75563613E+00 -0.38661674E+01  0.31105313E+01  0.33380290E-04  0.30817200E-02  0.48870535E-02
     4    10     4     1 -0.75563613E+00 -0.40867444E+01  0.33311083E+01  0.27006302E-06 -0.48608671E-04 -0.51739754E-03
     4    10     5     1 -0.75563613E+00 -0.42618107E+01  0.35061746E+01  0.18529025E-05  0.10522431E-02  0.86353168E-03
     4    10     6     1 -0.75563613E+00 -0.43352740E+01  0.35796379E+01  0.77883089E-05 -0.10721109E-02 -0.25766038E-02
     4    10     7     1 -0.75563613E+00 -0.43474871E+01  0.35918510E+01  0.40919552E-04  0.17124280E-02  0.61633710E-02
     4    10     8     1 -0.75563613E+00 -0.44232808E+01  0.36676447E+01  0.12463488E-07  0.57641479E-04  0.95608305E-04
     4    10     9     1 -0.75563613E+00 -0.44427157E+01  0.36870796E+01  0.62347159E-05  0.20384208E-03 -0.24886069E-02
     4    10    10     1 -0.75563613E+00 -0.45752121E+01  0.38195760E+01  0.94609209E+00 -0.92112305E+00 -0.31244906E+00
     4    10    11     1 -0.75563613E+00 -0.48606603E+01  0.41050242E+01  0.54369075E-05  0.11538023E-02 -0.20262398E-02
     4    10    12     1 -0.75563613E+00 -0.49204707E+01  0.41648346E+01  0.69840299E-05  0.33410729E-03  0.26215267E-02
     4    11     1     1 -0.57478053E+00 -0.37476414E+01  0.31728609E+01  0.11581188E-05  0.51407100E-03  0.94543633E-03
     4    11     2     1 -0.57478053E+00 -0.38941331E+01  0.33193526E+01  0.69424736E-07  0.22656073E-03  0.13451755E-03
     4    11     3     1 -0.57478053E+00 -0.38661674E+01  0.32913869E+01  0.11913743E-08  0.14376523E-04  0.31379768E-04
     4    11     4     1 -0.57478053E+00 -0.40867444E+01  0.35119639E+01  0.62292862E-06 -0.10361543E-03  0.78242729E-03
     4    11     5     1 -0.57478053E+00 -0.42618107E+01  0.36870302E+01  0.18795052E-07  0.59283279E-04 -0.12361450E-03
     4    11     6     1 -0.57478053E+00 -0.43352740E+01  0.37604935E+01  0.91409963E-07 -0.25608787E-04 -0.30125430E-03
     4    11     7     1 -0.57478053E+00 -0.43474871E+01  0.37727066E+01  0.10084267E-08  0.24435607E-04  0.20281218E-04
     4    11     8     1 -0.57478053E+00 -0.44232808E+01  0.38485003E+01  0.17013360E-06  0.17084733E-04  0.41211857E-03
     4    11     9     1 -0.57478053E+00 -0.44427157E+01  0.38679352E+01  0.18750751E-05  0.53722122E-04  0.13682796E-02
     4    11    10     1 -0.57478053E+00 -0.45752121E+01  0.40004316E+01  0.35993729E-06  0.25143642E-04 -0.59942063E-03
     4    11    11     1 -0.57478053E+00 -0.48606603E+01  0.42858798E+01  0.16686670E-07 -0.10490662E-03  0.75374207E-04
     4    11    12     1 -0.57478053E+00 -0.49204707E+01  0.43456902E+01  0.58706854E-05 -0.21058724E-02  0.11983267E-02
     4    12     1     1 -0.59381597E+00 -0.37476414E+01  0.31538254E+01  0.23554428E-06 -0.37412319E-04  0.48388490E-03
     4    12     2     1 -0.59381597E+00 -0.38941331E+01  0.33003171E+01  0.11849454E-07 -0.10835909E-03 -0.10380850E-04
     4    12     3     1 -0.59381597E+00 -0.38661674E+01  0.32723514E+01  0.72092438E-07  0.25904117E-03  0.70640713E-04
     4    12     4     1 -0.59381597E+00 -0.40867444E+01  0.34929284E+01  0.13940302E-05  0.10943310E-02  0.44324924E-03
     4    12     5     1 -0.59381597E+00 -0.42618107E+01  0.36679947E+01  0.14058860E-08 -0.25692805E-04  0.27308713E-04
     4    12     6     1 -0.59381597E+00 -0.43352740E+01  0.37414580E+01  0.20841162E-05  0.90033344E-03 -0.11285016E-02
     4    12     7     1 -0.59381597E+00 -0.43474871E+01  0.37536711E+01  0.29026826E-06  0.22264256E-03 -0.49061039E-03
     4    12     8     1 -0.59381597E+00 -0.44232808E+01  0.38294648E+01  0.62340567E-06 -0.78678729E-03  0.66116791E-04
     4    12     9     1 -0.59381597E+00 -0.44427157E+01  0.38488997E+01  0.29527127E-05  0.13733830E-02  0.10327303E-02
     4    12    10     1 -0.59381597E+00 -0.45752121E+01  0.39813961E+01  0.64617199E-07 -0.24838818E-03 -0.54041754E-04
     4    12    11     1 -0.59381597E+00 -0.48606603E+01  0.42668443E+01  0.48447939E-07 -0.95036704E-04 -0.19853454E-03
     4    12    12     1 -0.59381597E+00 -0.49204707E+01  0.43266547E+01  0.33438313E-04 -0.26339709E-02  0.51478646E-02
     5     1     1     1 -0.14650457E+01 -0.38003005E+01  0.23352548E+01  0.41145489E+02 -0.27710047E+01  0.57850689E+01
     5     1     2     1 -0.14650457E+01 -0.38006365E+01  0.23355908E+01  0.65259119E-02 -0.64462835E-01 -0.48687317E-01
     5     1     3     1 -0.14650457E+01 -0.39838901E+01  0.25188444E+01  0.20200175E-02  0.41870755E-01 -0.16335769E-01
     5     1     4     1 -0.14650457E+01 -0.39842832E+01  0.25192375E+01  0.10603827E-07  0.75920353E-04  0.69569584E-04
     5     1     5     1 -0.14650457E+01 -0.42907044E+01  0.28256587E+01  0.17812666E-08 -0.23758925E-04  0.34882375E-04
     5     1     6     1 -0.14650457E+01 -0.42908735E+01  0.28258278E+01  0.30616781E-09  0.16902556E-04  0.45245338E-05
     5     1     7     1 -0.14650457E+01 -0.43919957E+01  0.29269500E+01  0.85717816E-07 -0.27585984E-03  0.98077341E-04
     5     1     8     1 -0.14650457E+01 -0.43921737E+01  0.29271280E+01  0.10081069E-04 -0.28956757E-02  0.13023560E-02
     5     1     9     1 -0.14650457E+01 -0.45000330E+01  0.30349873E+01  0.13167605E-04  0.32890092E-02  0.15329785E-02
     5     1    10     1 -0.14650457E+01 -0.45002875E+01  0.30352418E+01  0.44262094E-07 -0.74880446E-04 -0.19660878E-03
     5     1    11     1 -0.14650457E+01 -0.49205591E+01  0.34555134E+01  0.82832181E-10  0.90489208E-05  0.97427583E-06
     5     1    12     1 -0.14650457E+01 -0.49207097E+01  0.34556640E+01  0.22793194E-05  0.12061248E-02  0.90806520E-03
     5     2     1     1 -0.14647987E+01 -0.38003005E+01  0.23355018E+01  0.65349828E-02  0.18909704E-01  0.78596475E-01
     5     2     2     1 -0.14647987E+01 -0.38006365E+01  0.23358378E+01  0.41114270E+02  0.64079013E+01 -0.23037145E+00
     5     2     3     1 -0.14647987E+01 -0.39838901E+01  0.25190914E+01  0.58429318E-05  0.11926804E-02 -0.21024855E-02
     5     2     4     1 -0.14647987E+01 -0.39842832E+01  0.25194845E+01  0.12090030E-02 -0.34710263E-01 -0.20495506E-02
     5     2     5     1 -0.14647987E+01 -0.42907044E+01  0.28259057E+01  0.12786208E-06 -0.30306296E-04 -0.35629146E-03
     5     2     6     1 -0.14647987E+01 -0.42908735E+01  0.28260748E+01  0.40665917E-07 -0.18403635E-03  0.82441125E-04
     5     2     7     1 -0.14647987E+01 -0.43919957E+01  0.29271970E+01  0.69203927E-05 -0.13669236E-02  0.22476460E-02
     5     2     8     1 -0.14647987E+01 -0.43921737E+01  0.29273750E+01  0.41544109E-07 -0.91462557E-04  0.18215024E-03
     5     2     9     1 -0.14647987E+01 -0.45000330E+01  0.30352343E+01  0.56623555E-07  0.23075519E-03 -0.58099889E-04
     5     2    10     1 -0.14647987E+01 -0.45002875E+01  0.30354888E+01  0.21207746E-04 -0.39870856E-02 -0.23045378E-02
     5     2    11     1 -0.14647987E+01 -0.49205591E+01  0.34557604E+01  0.15602979E-05  0.10478189E-02 -0.67998046E-03
     5     2    12     1 -0.14647987E+01 -0.49207097E+01  0.34559110E+01  0.73886318E-08 -0.85896821E-04  0.32199351E-05
     5     3     1     1 -0.13526862E+01 -0.38003005E+01  0.24476143E+01  0.16609181E-02  0.35066149E-01 -0.20767361E-01
     5     3     2     1 -0.13526862E+01 -0.38006365E+01  0.24479503E+01  0.13575156E-04 -0.12096637E-02 -0.34802111E-02
     5     3     3     1 -0.13526862E+01 -0.39838901E+01  0.26312039E+01  0.29900857E+02  0.53394297E+01  0.11795541E+01
     5     3     4     1 -0.13526862E+01 -0.39842832E+01  0.26315970E+01  0.58615917E-01 -0.57456803E-01 -0.23519063E+00
     5     3     5     1 -0.13526862E+01 -0.42907044E+01  0.29380182E+01  0.15065058E-05 -0.11382665E-02  0.45918966E-03
     5     3     6     1 -0.13526862E+01 -0.42908735E+01  0.29381873E+01  0.45954234E-04 -0.44686779E-02 -0.50975633E-02
     5     3     7     1 -0.13526862E+01 -0.43919957E+01  0.30393095E+01  0.96639818E-07  0.30137324E-03  0.76249512E-04
     5     3     8     1 -0.13526862E+01 -0.43921737E+01  0.30394875E+01  0.46842861E-06 -0.67492484E-03 -0.11360049E-03
     5     3     9     1 -0.13526862E+01 -0.45000330E+01  0.31473468E+01  0.83660571E-06 -0.47436070E-03 -0.78204069E-03
     5     3    10     1 -0.13526862E+01 -0.45002875E+01  0.31476013E+01  0.22615791E-07  0.33624110E-04 -0.14657834E-03
     5     3    11     1 -0.13526862E+01 -0.49205591E+01  0.35678729E+01  0.13114240E-10  0.27770440E-05  0.23242776E-05
     5     3    12     1 -0.13526862E+01 -0.49207097E+01  0.35680235E+01  0.12488659E-05  0.36851535E-03  0.10550177E-02
     5     4     1     1 -0.13521466E+01 -0.38003005E+01  0.24481539E+01  0.33970958E-05  0.47377939E-03  0.17811875E-02
     5     4     2     1 -0.13521466E+01 -0.38006365E+01  0.24484899E+01  0.68757832E-03 -0.26174842E-01  0.15671536E-02
     5     4     3     1 -0.13521466E+01 -0.39838901E+01  0.26317435E+01  0.58632890E-01 -0.11441561E+00  0.21340562E+00
     5     4     4     1 -0.13521466E+01 -0.39842832E+01  0.26321366E+01  0.29869580E+02 -0.54619380E+01 -0.19186661E+00
     5     4     5     1 -0.13521466E+01 -0.42907044E+01  0.29385578E+01  0.85365405E-04  0.10025442E-02  0.91847869E-02
     5     4     6     1 -0.13521466E+01 -0.42908735E+01  0.29387269E+01  0.91108569E-06 -0.86153676E-03  0.41090157E-03
     5     4     7     1 -0.13521466E+01 -0.43919957E+01  0.30398491E+01  0.23558283E-06  0.24223742E-03 -0.42059941E-03
     5     4     8     1 -0.13521466E+01 -0.43921737E+01  0.30400271E+01  0.50074633E-07  0.95610396E-04 -0.20231976E-03
     5     4     9     1 -0.13521466E+01 -0.45000330E+01  0.31478864E+01  0.12428679E-08 -0.33972878E-04  0.94186762E-05
     5     4    10     1 -0.13521466E+01 -0.45002875E+01  0.31481409E+01  0.12948218E-05 -0.99848212E-03 -0.54576117E-03
     5     4    11     1 -0.13521466E+01 -0.49205591E+01  0.35684125E+01  0.10575963E-05  0.84906043E-03 -0.58025230E-03
     5     4    12     1 -0.13521466E+01 -0.49207097E+01  0.35685631E+01  0.54729820E-08 -0.73840532E-04  0.45340741E-05
