# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1       8      12      12
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
     3    11     7     1 -0.63966000E+00 -0.43415987E+01  0.37019387E+01  0.35197162E-05  0.11561464E-03  0.18725249E-02
     3    11     8     1 -0.63966000E+00 -0.44965593E+01  0.38568993E+01  0.32055845E-03  0.82112558E-02 -0.15910177E-01
     3    11     9     1 -0.63966000E+00 -0.44894754E+01  0.38498154E+01  0.49090436E-02 -0.35831748E-01  0.60209048E-01
     3    11    10     1 -0.63966000E+00 -0.45702221E+01  0.39305621E+01  0.26305230E-02  0.49528384E-01  0.13321492E-01
     3    11    11     1 -0.63966000E+00 -0.47678821E+01  0.41282221E+01  0.10984394E-01  0.62812788E-01  0.83898436E-01
     3    11    12     1 -0.63966000E+00 -0.48141668E+01  0.41745068E+01  0.17514670E-01 -0.13229765E+00 -0.34643702E-02
     3    12     1     1 -0.69215635E+00 -0.36595187E+01  0.29673623E+01  0.71019258E-01  0.50017925E-01  0.26175841E+00
     3    12     2     1 -0.69215635E+00 -0.37727425E+01  0.30805862E+01  0.10073154E-01  0.16056908E-01 -0.99072344E-01
     3    12     3     1 -0.69215635E+00 -0.39810402E+01  0.32888838E+01  0.68671590E-01  0.12839347E+00  0.22844410E+00
     3    12     4     1 -0.69215635E+00 -0.42036044E+01  0.35114480E+01  0.10024572E+00 -0.30394760E+00  0.88665505E-01
     3    12     5     1 -0.69215635E+00 -0.43423433E+01  0.36501869E+01  0.79284512E-02 -0.82273478E-01  0.34051814E-01
     3    12     6     1 -0.69215635E+00 -0.43440590E+01  0.36519026E+01  0.73807721E-03 -0.25158551E-01 -0.10253025E-01
     3    12     7     1 -0.69215635E+00 -0.43415987E+01  0.36494423E+01  0.64720749E-02  0.47604827E-01 -0.64852566E-01
     3    12     8     1 -0.69215635E+00 -0.44965593E+01  0.38044030E+01  0.27162337E-05 -0.13109195E-02 -0.99886121E-03
     3    12     9     1 -0.69215635E+00 -0.44894754E+01  0.37973191E+01  0.17421221E+00  0.50397476E-01 -0.41433357E+00
     3    12    10     1 -0.69215635E+00 -0.45702221E+01  0.38780657E+01  0.53845013E+00 -0.73308829E+00  0.32119897E-01
     3    12    11     1 -0.69215635E+00 -0.47678821E+01  0.40757257E+01  0.45094364E+00 -0.59302966E+00 -0.31505470E+00
     3    12    12     1 -0.69215635E+00 -0.48141668E+01  0.41220104E+01  0.91986936E+00  0.89166881E+00 -0.35326491E+00
     4     1     1     1 -0.17950739E+01 -0.37083896E+01  0.19133157E+01  0.29649437E+02 -0.53058663E+01 -0.12236094E+01
     4     1     2     1 -0.17950739E+01 -0.38347047E+01  0.20396308E+01  0.43944991E+00 -0.64482954E+00  0.15376859E+00
     4     1     3     1 -0.17950739E+01 -0.38983734E+01  0.21032995E+01  0.17834040E+01 -0.76820589E+00 -0.10923661E+01
     4     1     4     1 -0.17950739E+01 -0.40599748E+01  0.22649009E+01  0.35674229E+00  0.12918458E+00 -0.58314118E+00
     4     1     5     1 -0.17950739E+01 -0.44732852E+01  0.26782113E+01  0.98180766E+00  0.42144920E+00 -0.89676543E+00
     4     1     6     1 -0.17950739E+01 -0.43168409E+01  0.25217670E+01  0.40848009E+01  0.20170730E+01 -0.12734762E+00
     4     1     7     1 -0.17950739E+01 -0.43693949E+01  0.25743210E+01  0.31135396E+00  0.94983436E-01 -0.54984735E+00
     4     1     8     1 -0.17950739E+01 -0.43763224E+01  0.25812485E+01  0.69324589E-02  0.39302214E-01 -0.73401600E-01
     4     1     9     1 -0.17950739E+01 -0.45900211E+01  0.27949472E+01  0.23569536E+00  0.18667312E+00  0.44816125E+00
     4     1    10     1 -0.17950739E+01 -0.44961756E+01  0.27011017E+01  0.22126022E-01 -0.14316932E+00 -0.40355523E-01
     4     1    11     1 -0.17950739E+01 -0.46890948E+01  0.28940209E+01  0.10149360E-01 -0.37680541E-01 -0.93431990E-01
     4     1    12     1 -0.17950739E+01 -0.49281098E+01  0.31330359E+01  0.58123608E-02 -0.44117667E-01 -0.62177104E-01
     4     2     1     1 -0.15030488E+01 -0.37083896E+01  0.22053408E+01  0.11992276E+02  0.21847634E+01 -0.26868355E+01
     4     2     2     1 -0.15030488E+01 -0.38347047E+01  0.23316559E+01  0.42658417E+02 -0.15340500E+01  0.63486304E+01
     4     2     3     1 -0.15030488E+01 -0.38983734E+01  0.23953246E+01  0.13095284E+01 -0.11268128E+01  0.19955268E+00
     4     2     4     1 -0.15030488E+01 -0.40599748E+01  0.25569260E+01  0.40619489E-01  0.15828721E+00  0.12475836E+00
     4     2     5     1 -0.15030488E+01 -0.44732852E+01  0.29702364E+01  0.25912416E-02 -0.33580589E-01 -0.38256838E-01
     4     2     6     1 -0.15030488E+01 -0.43168409E+01  0.28137921E+01  0.10573729E+00  0.12217737E+00 -0.30134695E+00
     4     2     7     1 -0.15030488E+01 -0.43693949E+01  0.28663461E+01  0.25577557E-01 -0.13048122E+00 -0.92478148E-01
     4     2     8     1 -0.15030488E+01 -0.43763224E+01  0.28732736E+01  0.45127638E-02  0.35342989E-01  0.57128250E-01
     4     2     9     1 -0.15030488E+01 -0.45900211E+01  0.30869723E+01  0.25413323E-05  0.16756277E-03  0.15853249E-02
     4     2    10     1 -0.15030488E+01 -0.44961756E+01  0.29931268E+01  0.34367063E-03 -0.10949641E-01  0.14959144E-01
     4     2    11     1 -0.15030488E+01 -0.46890948E+01  0.31860460E+01  0.42202880E-02  0.64862007E-01  0.36342878E-02
     4     2    12     1 -0.15030488E+01 -0.49281098E+01  0.34250610E+01  0.72669456E-02  0.84146883E-01 -0.13647258E-01
     4     3     1     1 -0.14282560E+01 -0.37083896E+01  0.22801336E+01  0.22624360E+01 -0.15040283E+01  0.18299368E-01
     4     3     2     1 -0.14282560E+01 -0.38347047E+01  0.24064487E+01  0.10774590E+00 -0.28641491E+00  0.16035086E+00
     4     3     3     1 -0.14282560E+01 -0.38983734E+01  0.24701174E+01  0.26654297E+02 -0.38606010E+01 -0.34278356E+01
     4     3     4     1 -0.14282560E+01 -0.40599748E+01  0.26317188E+01  0.10201960E+01 -0.11275892E-01 -0.10099846E+01
     4     3     5     1 -0.14282560E+01 -0.44732852E+01  0.30450292E+01  0.14562985E-01  0.23871650E-01 -0.11829256E+00
     4     3     6     1 -0.14282560E+01 -0.43168409E+01  0.28885849E+01  0.13071404E+00 -0.34437565E+00  0.11008836E+00
     4     3     7     1 -0.14282560E+01 -0.43693949E+01  0.29411389E+01  0.15012735E-01 -0.10228421E-01 -0.12209879E+00
     4     3     8     1 -0.14282560E+01 -0.43763224E+01  0.29480664E+01  0.54836541E-01  0.65214787E-01 -0.22490792E+00
     4     3     9     1 -0.14282560E+01 -0.45900211E+01  0.31617651E+01  0.81531790E-02  0.51095080E-01  0.74447779E-01
     4     3    10     1 -0.14282560E+01 -0.44961756E+01  0.30679196E+01  0.12749559E-02  0.35647857E-01  0.20460114E-02
     4     3    11     1 -0.14282560E+01 -0.46890948E+01  0.32608388E+01  0.69229288E-02 -0.47397880E-01 -0.68383988E-01
     4     3    12     1 -0.14282560E+01 -0.49281098E+01  0.34998538E+01  0.34750904E-01 -0.14105450E+00 -0.12187917E+00
     4     4     1     1 -0.13319850E+01 -0.37083896E+01  0.23764046E+01  0.37531723E+01  0.42540424E+00  0.18900274E+01
     4     4     2     1 -0.13319850E+01 -0.38347047E+01  0.25027197E+01  0.23572215E+01  0.94482134E+00  0.12101794E+01
     4     4     3     1 -0.13319850E+01 -0.38983734E+01  0.25663884E+01  0.11112986E+01  0.52401347E+00 -0.91471773E+00
     4     4     4     1 -0.13319850E+01 -0.40599748E+01  0.27279898E+01  0.15330260E+02 -0.38169328E+01  0.87251610E+00
     4     4     5     1 -0.13319850E+01 -0.44732852E+01  0.31413002E+01  0.22669851E-01 -0.15055454E+00  0.17837695E-02
     4     4     6     1 -0.13319850E+01 -0.43168409E+01  0.29848559E+01  0.47749489E+00  0.33678679E+00  0.60338176E+00
     4     4     7     1 -0.13319850E+01 -0.43693949E+01  0.30374099E+01  0.28466127E-03 -0.15608605E-01  0.64056787E-02
     4     4     8     1 -0.13319850E+01 -0.43763224E+01  0.30443374E+01  0.26265566E-01 -0.16186504E+00 -0.80793095E-02
     4     4     9     1 -0.13319850E+01 -0.45900211E+01  0.32580361E+01  0.26099635E-02 -0.35364968E-01  0.36868449E-01
     4     4    10     1 -0.13319850E+01 -0.44961756E+01  0.31641906E+01  0.37166099E-02  0.89355839E-02  0.60305599E-01
     4     4    11     1 -0.13319850E+01 -0.46890948E+01  0.33571098E+01  0.22321333E-02 -0.30800641E-01  0.35825323E-01
     4     4    12     1 -0.13319850E+01 -0.49281098E+01  0.35961248E+01  0.70451851E-01 -0.12927505E+00  0.23181849E+00
     4     5     1     1 -0.11397509E+01 -0.37083896E+01  0.25686387E+01  0.47676582E+01 -0.21697842E+01  0.24432510E+00
     4     5     2     1 -0.11397509E+01 -0.38347047E+01  0.26949538E+01  0.93652580E+00 -0.82048958E+00  0.51314973E+00
     4     5     3     1 -0.11397509E+01 -0.38983734E+01  0.27586225E+01  0.31989767E-03  0.78204731E-02  0.16085331E-01
     4     5     4     1 -0.11397509E+01 -0.40599748E+01  0.29202239E+01  0.18643458E+01  0.15075174E+00  0.13570629E+01
     4     5     5     1 -0.11397509E+01 -0.44732852E+01  0.33335343E+01  0.67869293E+01  0.28721703E+00 -0.25892925E+01
     4     5     6     1 -0.11397509E+01 -0.43168409E+01  0.31770900E+01  0.95868602E+00 -0.90911283E+00  0.36359302E+00
     4     5     7     1 -0.11397509E+01 -0.43693949E+01  0.32296440E+01  0.95642270E+00  0.18252470E+00  0.96078480E+00
     4     5     8     1 -0.11397509E+01 -0.43763224E+01  0.32365715E+01  0.10340028E+01  0.19268218E+00 -0.99843695E+00
     4     5     9     1 -0.11397509E+01 -0.45900211E+01  0.34502702E+01  0.67839488E-01 -0.17125523E+00 -0.19624254E+00
     4     5    10     1 -0.11397509E+01 -0.44961756E+01  0.33564247E+01  0.57283608E+00 -0.75649589E+00  0.23453109E-01
     4     5    11     1 -0.11397509E+01 -0.46890948E+01  0.35493439E+01  0.11090916E+00 -0.21712968E+00 -0.25251507E+00
     4     5    12     1 -0.11397509E+01 -0.49281098E+01  0.37883589E+01  0.13902984E+01 -0.96016283E+00 -0.68438716E+00
     4     6     1     1 -0.10784180E+01 -0.37083896E+01  0.26299716E+01  0.58456031E+00 -0.76393389E+00 -0.31069683E-01
     4     6     2     1 -0.10784180E+01 -0.38347047E+01  0.27562867E+01  0.20720483E-01 -0.13127300E+00  0.59058295E-01
     4     6     3     1 -0.10784180E+01 -0.38983734E+01  0.28199554E+01  0.60380355E-01 -0.17458364E+00 -0.17291879E+00
     4     6     4     1 -0.10784180E+01 -0.40599748E+01  0.29815568E+01  0.50088318E-02  0.63449182E-02 -0.70488111E-01
     4     6     5     1 -0.10784180E+01 -0.44732852E+01  0.33948672E+01  0.75681531E+01 -0.73823620E+00  0.26501246E+01
     4     6     6     1 -0.10784180E+01 -0.43168409E+01  0.32384229E+01  0.15837788E+02  0.38637458E+01 -0.95354917E+00
     4     6     7     1 -0.10784180E+01 -0.43693949E+01  0.32909769E+01  0.35941032E+01  0.94307470E-01  0.18934649E+01
     4     6     8     1 -0.10784180E+01 -0.43763224E+01  0.32979044E+01  0.98098612E-02 -0.13473667E-01  0.98124011E-01
     4     6     9     1 -0.10784180E+01 -0.45900211E+01  0.35116031E+01  0.16425170E+00 -0.21707264E+00 -0.34224431E+00
     4     6    10     1 -0.10784180E+01 -0.44961756E+01  0.34177576E+01  0.99767585E-01 -0.31329106E+00 -0.40203192E-01
     4     6    11     1 -0.10784180E+01 -0.46890948E+01  0.36106768E+01  0.27498609E+00  0.27754704E+00  0.44491992E+00
     4     6    12     1 -0.10784180E+01 -0.49281098E+01  0.38496918E+01  0.24029038E-01 -0.11401324E+00 -0.10502390E+00
     4     7     1     1 -0.10332321E+01 -0.37083896E+01  0.26751575E+01  0.69683869E-01  0.23403507E+00  0.12211247E+00
     4     7     2     1 -0.10332321E+01 -0.38347047E+01  0.28014726E+01  0.62835034E-02  0.79220679E-01  0.27545189E-02
     4     7     3     1 -0.10332321E+01 -0.38983734E+01  0.28651413E+01  0.35289731E-01 -0.73144600E-01 -0.17303063E+00
     4     7     4     1 -0.10332321E+01 -0.40599748E+01  0.30267427E+01  0.17000817E-01  0.53363963E-01 -0.11896682E+00
     4     7     5     1 -0.10332321E+01 -0.44732852E+01  0.34400531E+01  0.24197889E-02 -0.29299770E-01  0.39513446E-01
     4     7     6     1 -0.10332321E+01 -0.43168409E+01  0.32836088E+01  0.27118971E+01 -0.16168143E+01 -0.31274370E+00
     4     7     7     1 -0.10332321E+01 -0.43693949E+01  0.33361628E+01  0.19610685E+02 -0.16634970E+01  0.41040788E+01
     4     7     8     1 -0.10332321E+01 -0.43763224E+01  0.33430903E+01  0.86203183E+00  0.67053602E+00 -0.64219411E+00
     4     7     9     1 -0.10332321E+01 -0.45900211E+01  0.35567890E+01  0.95048879E+00 -0.15520540E+00 -0.96249679E+00
     4     7    10     1 -0.10332321E+01 -0.44961756E+01  0.34629435E+01  0.82611955E-01 -0.24329660E+00 -0.15303176E+00
     4     7    11     1 -0.10332321E+01 -0.46890948E+01  0.36558627E+01  0.29560053E-01  0.29480955E-01  0.16938396E+00
     4     7    12     1 -0.10332321E+01 -0.49281098E+01  0.38948777E+01  0.17533617E-01 -0.52628096E-01 -0.12150679E+00
     4     8     1     1 -0.93454102E+00 -0.37083896E+01  0.27738486E+01  0.89623147E-01  0.29479975E+00 -0.52117694E-01
     4     8     2     1 -0.93454102E+00 -0.38347047E+01  0.29001637E+01  0.67213187E-01  0.21135645E+00 -0.15013873E+00
     4     8     3     1 -0.93454102E+00 -0.38983734E+01  0.29638324E+01  0.90553649E-01 -0.25602420E+00 -0.15813051E+00
     4     8     4     1 -0.93454102E+00 -0.40599748E+01  0.31254338E+01  0.12958472E+00 -0.63046180E-01 -0.35441487E+00
     4     8     5     1 -0.93454102E+00 -0.44732852E+01  0.35387442E+01  0.19534492E+01  0.61978308E-01 -0.13962836E+01
     4     8     6     1 -0.93454102E+00 -0.43168409E+01  0.33822999E+01  0.25936549E+00  0.45369332E+00 -0.23136090E+00
     4     8     7     1 -0.93454102E+00 -0.43693949E+01  0.34348539E+01  0.12851491E+00  0.12771664E+00  0.33496771E+00
     4     8     8     1 -0.93454102E+00 -0.43763224E+01  0.34417814E+01  0.85696638E+01 -0.35379964E+00  0.29059404E+01
     4     8     9     1 -0.93454102E+00 -0.45900211E+01  0.36554801E+01  0.37607415E+01 -0.13851936E+01 -0.13571957E+01
     4     8    10     1 -0.93454102E+00 -0.44961756E+01  0.35616346E+01  0.34523308E-02  0.57752467E-01 -0.10815883E-01
     4     8    11     1 -0.93454102E+00 -0.46890948E+01  0.37545538E+01  0.11924159E-02  0.19101003E-01  0.28767475E-01
     4     8    12     1 -0.93454102E+00 -0.49281098E+01  0.39935688E+01  0.95871957E-01 -0.26214885E+00 -0.16477238E+00
     4     9     1     1 -0.88459085E+00 -0.37083896E+01  0.28237987E+01  0.47014893E-01 -0.18361432E+00  0.11532855E+00
     4     9     2     1 -0.88459085E+00 -0.38347047E+01  0.29501138E+01  0.37484361E-02 -0.32660311E-01  0.51785521E-01
     4     9     3     1 -0.88459085E+00 -0.38983734E+01  0.30137826E+01  0.33979060E-02  0.57246503E-01  0.10988351E-01
     4     9     4     1 -0.88459085E+00 -0.40599748E+01  0.31753840E+01  0.15633489E-01  0.66974789E-01  0.10558346E+00
     4     9     5     1 -0.88459085E+00 -0.44732852E+01  0.35886944E+01  0.28284497E-01  0.57839528E-01  0.15792114E+00
     4     9     6     1 -0.88459085E+00 -0.43168409E+01  0.34322501E+01  0.11067924E+00  0.21803528E+00 -0.25127645E+00
     4     9     7     1 -0.88459085E+00 -0.43693949E+01  0.34848040E+01  0.41611497E-01  0.12908603E+00  0.15795029E+00
     4     9     8     1 -0.88459085E+00 -0.43763224E+01  0.34917315E+01  0.64756973E+00  0.21047614E+00  0.77670427E+00
     4     9     9     1 -0.88459085E+00 -0.45900211E+01  0.37054303E+01  0.89039193E+00  0.87049166E+00  0.36419253E+00
     4     9    10     1 -0.88459085E+00 -0.44961756E+01  0.36115848E+01  0.47694904E-01 -0.18783586E+00  0.11141182E+00
     4     9    11     1 -0.88459085E+00 -0.46890948E+01  0.38045040E+01  0.10487566E+00 -0.29545137E+00 -0.13260524E+00
     4     9    12     1 -0.88459085E+00 -0.49281098E+01  0.40435189E+01  0.33691576E+00 -0.57178620E+00 -0.99881414E-01
     4    10     1     1 -0.82601359E+00 -0.37083896E+01  0.28823760E+01  0.99772789E-01  0.21749612E+00  0.22905944E+00
     4    10     2     1 -0.82601359E+00 -0.38347047E+01  0.30086911E+01  0.30393684E-03  0.16941961E-01  0.41117872E-02
     4    10     3     1 -0.82601359E+00 -0.38983734E+01  0.30723598E+01  0.10432734E-01  0.24822376E-02  0.10211059E+00
     4    10     4     1 -0.82601359E+00 -0.40599748E+01  0.32339612E+01  0.13943900E-01  0.83962607E-01 -0.83031205E-01
     4    10     5     1 -0.82601359E+00 -0.44732852E+01  0.36472716E+01  0.53677880E+00  0.62539035E+00 -0.38166178E+00
     4    10     6     1 -0.82601359E+00 -0.43168409E+01  0.34908273E+01  0.41223739E+00  0.56231832E+00  0.30989595E+00
     4    10     7     1 -0.82601359E+00 -0.43693949E+01  0.35433813E+01  0.34399486E+00 -0.38961653E+00  0.43839916E+00
     4    10     8     1 -0.82601359E+00 -0.43763224E+01  0.35503088E+01  0.90950877E-02  0.84932309E-01 -0.43377305E-01
     4    10     9     1 -0.82601359E+00 -0.45900211E+01  0.37640075E+01  0.32147747E+00 -0.12375490E+00  0.55331925E+00
     4    10    10     1 -0.82601359E+00 -0.44961756E+01  0.36701620E+01  0.59245475E+01  0.15450629E+01  0.18807786E+01
     4    10    11     1 -0.82601359E+00 -0.46890948E+01  0.38630812E+01  0.16432145E+01  0.26170241E+00 -0.12548810E+01
     4    10    12     1 -0.82601359E+00 -0.49281098E+01  0.41020962E+01  0.68793627E-03 -0.50275064E-04  0.26228491E-01
     4    11     1     1 -0.76264042E+00 -0.37083896E+01  0.29457492E+01  0.44780747E-03  0.13940749E-01 -0.15920521E-01
     4    11     2     1 -0.76264042E+00 -0.38347047E+01  0.30720643E+01  0.10641279E-04  0.82037077E-03 -0.31572568E-02
     4    11     3     1 -0.76264042E+00 -0.38983734E+01  0.31357330E+01  0.30392464E-03 -0.17405682E-01  0.98329836E-03
     4    11     4     1 -0.76264042E+00 -0.40599748E+01  0.32973344E+01  0.56317667E-02 -0.56659572E-01 -0.49208329E-01
     4    11     5     1 -0.76264042E+00 -0.44732852E+01  0.37106448E+01  0.25592936E-02 -0.29213264E-01 -0.41302286E-01
     4    11     6     1 -0.76264042E+00 -0.43168409E+01  0.35542005E+01  0.11412387E-01  0.44453452E-01 -0.97140504E-01
     4    11     7     1 -0.76264042E+00 -0.43693949E+01  0.36067545E+01  0.15325172E-01 -0.96584186E-01 -0.77438148E-01
     4    11     8     1 -0.76264042E+00 -0.43763224E+01  0.36136820E+01  0.22390143E-01 -0.83485064E-01 -0.12417885E+00
     4    11     9     1 -0.76264042E+00 -0.45900211E+01  0.38273807E+01  0.16522662E+00  0.40397564E+00  0.45058846E-01
     4    11    10     1 -0.76264042E+00 -0.44961756E+01  0.37335352E+01  0.39677353E+00  0.45139200E+00 -0.43933904E+00
     4    11    11     1 -0.76264042E+00 -0.46890948E+01  0.39264544E+01  0.22922695E+00  0.47511626E+00  0.59088808E-01
     4    11    12     1 -0.76264042E+00 -0.49281098E+01  0.41654694E+01  0.44222154E+00 -0.66066471E+00  0.75787078E-01
     4    12     1     1 -0.60279694E+00 -0.37083896E+01  0.31055927E+01  0.88393410E-04 -0.93947465E-02  0.36352150E-03
     4    12     2     1 -0.60279694E+00 -0.38347047E+01  0.32319078E+01  0.48525962E-03 -0.15644084E-01  0.15508780E-01
     4    12     3     1 -0.60279694E+00 -0.38983734E+01  0.32955765E+01  0.36014624E-04  0.57161575E-02  0.18276125E-02
     4    12     4     1 -0.60279694E+00 -0.40599748E+01  0.34571779E+01  0.41967742E-03 -0.86969400E-02 -0.18548333E-01
     4    12     5     1 -0.60279694E+00 -0.44732852E+01  0.38704883E+01  0.19777114E-03  0.17049576E-02  0.13959379E-01
     4    12     6     1 -0.60279694E+00 -0.43168409E+01  0.37140440E+01  0.20868474E-02  0.33375779E-01 -0.31191422E-01
     4    12     7     1 -0.60279694E+00 -0.43693949E+01  0.37665980E+01  0.18940352E-03 -0.68440448E-02 -0.11939957E-01
     4    12     8     1 -0.60279694E+00 -0.43763224E+01  0.37735255E+01  0.66679330E-03 -0.43482227E-02 -0.25453610E-01
     4    12     9     1 -0.60279694E+00 -0.45900211E+01  0.39872242E+01  0.12651245E-03  0.10265950E-01  0.45959462E-02
     4    12    10     1 -0.60279694E+00 -0.44961756E+01  0.38933787E+01  0.24578733E-02 -0.46104097E-01  0.18228700E-01
     4    12    11     1 -0.60279694E+00 -0.46890948E+01  0.40862979E+01  0.38485296E-03  0.15750924E-01  0.11694501E-01
     4    12    12     1 -0.60279694E+00 -0.49281098E+01  0.43253129E+01  0.40903089E-01 -0.19489016E+00 -0.54045487E-01
     5     1     1     1 -0.17868543E+01 -0.37307908E+01  0.19439365E+01  0.19333648E+02 -0.69862030E+00 -0.43411493E+01
     5     1     2     1 -0.17868543E+01 -0.38229087E+01  0.20360544E+01  0.51823496E-04  0.26785160E-02 -0.66819943E-02
     5     1     3     1 -0.17868543E+01 -0.39280169E+01  0.21411626E+01  0.70354250E+00 -0.82411782E+00  0.15611635E+00
     5     1     4     1 -0.17868543E+01 -0.39899429E+01  0.22030886E+01  0.96175252E-05 -0.48104673E-03 -0.30636774E-02
     5     1     5     1 -0.17868543E+01 -0.45337238E+01  0.27468695E+01  0.17133677E+01  0.75576819E+00  0.10687292E+01
     5     1     6     1 -0.17868543E+01 -0.43059961E+01  0.25191418E+01  0.44326081E+01  0.14310815E+01  0.15442195E+01
     5     1     7     1 -0.17868543E+01 -0.43136780E+01  0.25268237E+01  0.29760424E-03 -0.17065798E-01  0.25224554E-02
     5     1     8     1 -0.17868543E+01 -0.44227714E+01  0.26359171E+01  0.59132206E-01  0.19795391E+00 -0.14123192E+00
     5     1     9     1 -0.17868543E+01 -0.44310310E+01  0.26441767E+01  0.12121684E-06 -0.33111769E-03  0.10760073E-03
     5     1    10     1 -0.17868543E+01 -0.47436735E+01  0.29568192E+01  0.52113795E-01 -0.19994261E+00 -0.11016691E+00
     5     1    11     1 -0.17868543E+01 -0.45438478E+01  0.27569935E+01  0.48250518E-05 -0.17764049E-02  0.12920671E-02
     5     1    12     1 -0.17868543E+01 -0.49550359E+01  0.31681816E+01  0.55480862E-02 -0.72457625E-01  0.17262061E-01
     5     2     1     1 -0.14742756E+01 -0.37307908E+01  0.22565152E+01  0.31941804E-03  0.11464430E-01  0.13710758E-01
     5     2     2     1 -0.14742756E+01 -0.38229087E+01  0.23486331E+01  0.35717188E+02 -0.92618476E+00 -0.59041824E+01
     5     2     3     1 -0.14742756E+01 -0.39280169E+01  0.24537413E+01  0.15993020E-03 -0.94736593E-02  0.83773490E-02
     5     2     4     1 -0.14742756E+01 -0.39899429E+01  0.25156673E+01  0.14196434E+00  0.24058639E+00  0.28996988E+00
     5     2     5     1 -0.14742756E+01 -0.45337238E+01  0.30594482E+01  0.16163983E-06 -0.36735888E-03 -0.16336242E-03
     5     2     6     1 -0.14742756E+01 -0.43059961E+01  0.28317205E+01  0.91836512E-05 -0.29068777E-02 -0.85657063E-03
     5     2     7     1 -0.14742756E+01 -0.43136780E+01  0.28394024E+01  0.13847633E-01 -0.91235425E-01  0.74321805E-01
     5     2     8     1 -0.14742756E+01 -0.44227714E+01  0.29484958E+01  0.12558227E-05 -0.45105929E-03  0.10258500E-02
     5     2     9     1 -0.14742756E+01 -0.44310310E+01  0.29567554E+01  0.35204421E-01  0.12368264E+00 -0.14109226E+00
     5     2    10     1 -0.14742756E+01 -0.47436735E+01  0.32693979E+01  0.52527121E-05  0.22906135E-02 -0.76170082E-04
     5     2    11     1 -0.14742756E+01 -0.45438478E+01  0.30695722E+01  0.13966220E-01 -0.46575858E-01  0.10861358E+00
     5     2    12     1 -0.14742756E+01 -0.49550359E+01  0.34807603E+01  0.50866531E-06 -0.51166317E-03  0.49685623E-03
     5     3     1     1 -0.14429191E+01 -0.37307908E+01  0.22878717E+01  0.77947107E+01 -0.88261574E+00  0.26487167E+01
     5     3     2     1 -0.14429191E+01 -0.38229087E+01  0.23799896E+01  0.24090708E-03 -0.11787456E-01  0.10097671E-01
     5     3     3     1 -0.14429191E+01 -0.39280169E+01  0.24850978E+01  0.28641076E+02 -0.51221092E+01 -0.15508298E+01
     5     3     4     1 -0.14429191E+01 -0.39899429E+01  0.25470238E+01  0.23720925E-05  0.49247291E-03 -0.14593022E-02
     5     3     5     1 -0.14429191E+01 -0.45337238E+01  0.30908047E+01  0.47970038E-02  0.92740675E-02  0.68636692E-01
     5     3     6     1 -0.14429191E+01 -0.43059961E+01  0.28630770E+01  0.18543603E+00  0.11327316E+00  0.41545784E+00
     5     3     7     1 -0.14429191E+01 -0.43136780E+01  0.28707589E+01  0.28565111E-05 -0.15964639E-02 -0.55480998E-03
     5     3     8     1 -0.14429191E+01 -0.44227714E+01  0.29798523E+01  0.13536175E-05 -0.11523116E-02  0.16060959E-03
     5     3     9     1 -0.14429191E+01 -0.44310310E+01  0.29881119E+01  0.11429007E-06  0.33336471E-03  0.56196467E-04
     5     3    10     1 -0.14429191E+01 -0.47436735E+01  0.33007544E+01  0.15456679E-02 -0.21741739E-01 -0.32756140E-01
     5     3    11     1 -0.14429191E+01 -0.45438478E+01  0.31009287E+01  0.92347934E-05 -0.30058227E-02  0.44701598E-03
     5     3    12     1 -0.14429191E+01 -0.49550359E+01  0.35121168E+01  0.88365750E-02  0.91142345E-01  0.23014081E-01
     5     4     1     1 -0.13625279E+01 -0.37307908E+01  0.23682629E+01  0.45721130E-04  0.67252906E-02 -0.70113941E-03
     5     4     2     1 -0.13625279E+01 -0.38229087E+01  0.24603808E+01  0.69923102E+00 -0.75764526E+00 -0.35384273E+00
     5     4     3     1 -0.13625279E+01 -0.39280169E+01  0.25654890E+01  0.28054747E-04 -0.69468750E-03 -0.52509196E-02
     5     4     4     1 -0.13625279E+01 -0.39899429E+01  0.26274150E+01  0.27635310E+02 -0.52306352E+01  0.52513408E+00
     5     4     5     1 -0.13625279E+01 -0.45337238E+01  0.31711959E+01  0.17768121E-04 -0.35717344E-02  0.22384893E-02
     5     4     6     1 -0.13625279E+01 -0.43059961E+01  0.29434682E+01  0.33768681E-04  0.44754451E-02 -0.37066255E-02
     5     4     7     1 -0.13625279E+01 -0.43136780E+01  0.29511501E+01  0.17672785E+00 -0.38229212E-01 -0.41864827E+00
     5     4     8     1 -0.13625279E+01 -0.44227714E+01  0.30602435E+01  0.26554621E-04  0.27547957E-02  0.43549652E-02
     5     4     9     1 -0.13625279E+01 -0.44310310E+01  0.30685031E+01  0.29714595E-01  0.44070393E-01  0.16665052E+00
     5     4    10     1 -0.13625279E+01 -0.47436735E+01  0.33811456E+01  0.12046514E-05 -0.58234976E-03  0.93033336E-03
     5     4    11     1 -0.13625279E+01 -0.45438478E+01  0.31813199E+01  0.13269903E-02 -0.19754675E-01 -0.30606260E-01
     5     4    12     1 -0.13625279E+01 -0.49550359E+01  0.35925080E+01  0.27092286E-05 -0.29175924E-03 -0.16199090E-02
