# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.26062641E+01  0.18703222E+00 -0.23123717E+00 -0.36546079E+00
  0.26066019E+01  0.45106704E+00  0.42409421E+00  0.52077935E+00
  0.26086791E+01  0.10695967E-01 -0.94955871E-01 -0.40979870E-01
  0.26107059E+01  0.14828534E+00 -0.28064432E+00 -0.26367424E+00
  0.26111666E+01  0.29981058E+00  0.36678030E+00  0.40654987E+00
  0.26122154E+01  0.43273774E-02  0.23302178E-01  0.61517362E-01
  0.26131474E+01  0.45195905E-02 -0.25918737E-01 -0.62030715E-01
  0.26157106E+01  0.78857344E+00  0.56445786E+00  0.68553684E+00
  0.26163029E+01  0.76458418E-02 -0.17087050E-01  0.85754735E-01
  0.26176173E+01  0.49144611E-02 -0.46108968E-01 -0.52805532E-01
  0.26187310E+01  0.19844993E-02  0.12885715E-01  0.42643378E-01
  0.26206557E+01  0.33202112E-01 -0.12776277E+00 -0.12991838E+00
  0.26219907E+01  0.63104807E-01 -0.10402922E+00 -0.22865417E+00
  0.26233170E+01  0.30852069E+00  0.31814510E+00  0.45530692E+00
  0.26249436E+01  0.13641285E-03 -0.11537594E-01  0.18157003E-02
  0.26283323E+01  0.32032230E+00 -0.24501135E+00 -0.51018795E+00
  0.26287498E+01  0.12138911E+00  0.21653833E+00 -0.27294736E+00
  0.26289761E+01  0.91306531E-01  0.25902996E+00  0.15559567E+00
  0.26293424E+01  0.16343104E+00  0.39848554E+00  0.68119813E-01
  0.26332247E+01  0.80083645E-01 -0.21653326E+00 -0.18220042E+00
  0.26352909E+01  0.35569868E-03  0.68511747E-02  0.17571570E-01
  0.26381109E+01  0.63750563E-01  0.17740220E+00  0.17966364E+00
  0.26385574E+01  0.29127383E-02 -0.47622538E-01 -0.25393546E-01
  0.26394360E+01  0.70261095E-01 -0.16240580E+00 -0.20948855E+00
  0.26409138E+01  0.12015481E+01  0.81575949E+00  0.73217797E+00
  0.26415692E+01  0.11471190E+00  0.26330558E+00  0.21303070E+00
  0.26426074E+01  0.23064641E+00 -0.36977975E+00 -0.30644633E+00
  0.26442038E+01  0.11503992E-02  0.32913783E-01  0.81903648E-02
  0.26468623E+01  0.57908338E+00 -0.57771336E+00 -0.49530864E+00
  0.26479881E+01  0.90841955E-02 -0.44146191E-01 -0.84470760E-01
  0.26485142E+01  0.32876867E-01 -0.13406913E+00 -0.12207512E+00
  0.26505457E+01  0.13178516E-01  0.61747762E-01  0.96776702E-01
  0.26508243E+01  0.63770814E-02 -0.38433270E-01 -0.69999751E-01
  0.26532703E+01  0.22606561E-02 -0.30342973E-01 -0.36605465E-01
  0.26563182E+01  0.23959915E+00 -0.44903844E+00 -0.19484259E+00
  0.26570953E+01  0.15119094E+00 -0.34350672E+00 -0.18219240E+00
  0.26582541E+01  0.75142625E+00  0.57683151E+00  0.64706388E+00
  0.26597726E+01  0.11744948E-01 -0.77673807E-01 -0.75575975E-01
  0.26606799E+01  0.42919923E+00 -0.42465116E+00 -0.49886934E+00
  0.26638970E+01  0.47449324E-01 -0.13764858E+00 -0.16882593E+00
  0.26653109E+01  0.13870019E-01 -0.54962240E-01 -0.10415935E+00
  0.26667736E+01  0.12851203E+01  0.75599362E+00  0.84474488E+00
  0.26670688E+01  0.37024162E-01  0.31201351E-01  0.18987005E+00
  0.26682156E+01  0.61003240E-01 -0.19164923E+00 -0.15580055E+00
  0.26699855E+01  0.24441387E-03 -0.47004831E-02 -0.14910377E-01
  0.26705340E+01  0.11255398E+00 -0.27071333E+00 -0.19816224E+00
  0.26720123E+01  0.10353367E+00  0.23617196E+00  0.21853256E+00
  0.26744955E+01  0.11300051E+00 -0.19954681E+00 -0.27052094E+00
  0.26753603E+01  0.19064578E+00  0.26557619E+00  0.34657620E+00
  0.26773234E+01  0.17690270E-01 -0.10838017E+00 -0.77097398E-01
  0.26781947E+01  0.15101187E-03  0.74867446E-02 -0.97447691E-02
  0.26792501E+01  0.67989225E-02  0.45363390E-01  0.68855540E-01
  0.26809850E+01  0.81234055E-01 -0.15847958E+00 -0.23689297E+00
  0.26823628E+01  0.80563651E-02  0.54106396E-01  0.71616080E-01
  0.26838954E+01  0.56281226E+00  0.48484023E+00  0.57248775E+00
  0.26850085E+01  0.97248803E-01 -0.20943007E+00 -0.23105811E+00
  0.26862777E+01  0.18865602E-02 -0.36516143E-01 -0.23518747E-01
  0.26889220E+01  0.48724274E-01 -0.13311668E+00 -0.17608016E+00
  0.26901852E+01  0.51612187E+00  0.53741499E+00  0.47676724E+00
  0.26904685E+01  0.66277936E+00  0.56358712E+00  0.58749376E+00
  0.26928141E+01  0.24647818E-03  0.15020038E-01 -0.45690954E-02
  0.26938487E+01  0.41765112E+00  0.36786866E+00  0.53134148E+00
  0.26940886E+01  0.35321940E-02  0.27779132E-02  0.59367308E-01
  0.26959000E+01  0.97290778E-01 -0.21522256E+00 -0.22576542E+00
  0.26975013E+01  0.14583555E+00 -0.28755825E+00 -0.25128829E+00
  0.27002881E+01  0.37118879E-02 -0.38584508E-01 -0.47150012E-01
  0.27011655E+01  0.71201147E+00 -0.61150523E+00 -0.58144030E+00
  0.27026163E+01  0.12075623E-01  0.10179909E+00 -0.41383188E-01
  0.27031819E+01  0.33068793E+00  0.34184372E+00  0.46241842E+00
  0.27067364E+01  0.11008110E+01 -0.47837514E+00 -0.93379237E+00
  0.27085047E+01  0.20270545E-02  0.26968606E-01 -0.36052029E-01
  0.27089664E+01  0.12148541E-01 -0.10421134E+00 -0.35896188E-01
  0.27111590E+01  0.12646386E+01 -0.10108293E+01 -0.49281115E+00
  0.27143381E+01  0.85166934E+00 -0.61350535E+00 -0.68940592E+00
  0.27152865E+01  0.28478296E-01  0.13809490E+00  0.96995333E-01
  0.27177395E+01  0.40848580E-01  0.16742849E+00 -0.11320902E+00
  0.27189200E+01  0.96926085E+00 -0.52621097E+00 -0.83208344E+00
  0.27190892E+01  0.66446139E+00 -0.79195379E+00 -0.19305590E+00
  0.27199728E+01  0.47018146E+00 -0.54418947E+00 -0.41718015E+00
  0.27206626E+01  0.17757759E+00 -0.33369371E+00  0.25734431E+00
  0.27219734E+01  0.11379841E+01  0.85514605E+00  0.63773767E+00
  0.27260371E+01  0.61164876E-02  0.31540833E-01  0.71565798E-01
  0.27272704E+01  0.92352301E-02  0.67801841E-01  0.68103895E-01
  0.27277219E+01  0.62231109E-01  0.16261184E+00  0.18917848E+00
  0.27304204E+01  0.39786424E+00 -0.35640657E+00 -0.52042155E+00
  0.27313159E+01  0.28747138E+00  0.11870061E+00  0.52285901E+00
  0.27319251E+01  0.82254422E-01  0.22244817E+00  0.18102827E+00
  0.27324579E+01  0.47616718E+00 -0.42078344E+00 -0.54690811E+00
  0.27332169E+01  0.50306042E-02  0.12890973E-01  0.69745445E-01
  0.27335108E+01  0.89745119E-01  0.12823470E+00  0.27074154E+00
  0.27370181E+01  0.10130850E+00 -0.22953316E+00 -0.22050630E+00
  0.27380344E+01  0.17756825E+00 -0.32900782E+00 -0.26329092E+00
  0.27392898E+01  0.34204355E+00  0.41605154E+00  0.41102879E+00
  0.27405266E+01  0.22591521E-01  0.13444500E+00  0.67201655E-01
  0.27442670E+01  0.20572717E-02 -0.18051375E-01 -0.41610330E-01
  0.27445844E+01  0.46716355E-01  0.21350383E+00 -0.33652218E-01
  0.27448107E+01  0.17284275E+00  0.41189675E+00 -0.56425392E-01
  0.27455494E+01  0.59232752E-01  0.18488114E+00  0.15827734E+00
  0.27475049E+01  0.20671682E-01 -0.71145535E-01 -0.12493996E+00
  0.27500177E+01  0.15676003E-02  0.24218219E-01  0.31322167E-01
  0.27512850E+01  0.47001516E-02 -0.66075902E-01 -0.18279133E-01
  0.27519253E+01  0.41618792E+00 -0.58804571E+00 -0.26531145E+00
  0.27524229E+01  0.25216513E-01 -0.15409280E+00 -0.38365622E-01
  0.27537272E+01  0.56112730E-02 -0.70699870E-01 -0.24754826E-01
  0.27547797E+01  0.72375684E-01 -0.53506858E-02 -0.26897408E+00
  0.27551469E+01  0.39833616E-01 -0.95242105E-01 -0.17539258E+00
  0.27559279E+01  0.76377204E-01 -0.15319797E+00 -0.23001649E+00
  0.27566744E+01  0.24751270E+00 -0.31212790E+00 -0.38741305E+00
  0.27604169E+01  0.31525162E+00 -0.34812228E+00 -0.44052526E+00
  0.27613327E+01  0.13997358E+00  0.68084046E-01  0.36788333E+00
  0.27644652E+01  0.11023995E+00 -0.17129109E+00 -0.28442805E+00
  0.27649585E+01  0.15208795E+00 -0.19184358E+00  0.33953496E+00
  0.27681034E+01  0.25582543E-01  0.79183220E-01  0.13896964E+00
  0.27696769E+01  0.95903580E-01  0.10131051E+00  0.29264272E+00
  0.27709296E+01  0.30051837E+00 -0.37793435E+00 -0.39709444E+00
  0.27730995E+01  0.17063769E-03 -0.72050501E-02  0.10896098E-01
  0.27747361E+01  0.20123650E+00  0.31094101E+00  0.32334530E+00
  0.27758469E+01  0.12136741E+00  0.23024251E+00  0.26144941E+00
  0.27777644E+01  0.72144825E-02  0.38949658E-01  0.75481168E-01
  0.27785427E+01  0.96068097E+00 -0.75786127E+00 -0.62155230E+00
  0.27790153E+01  0.98627684E-02 -0.35018529E-01 -0.92932616E-01
  0.27818049E+01  0.75024153E-02  0.49494692E-01  0.71082282E-01
  0.27823041E+01  0.79518447E-01  0.15748895E+00  0.23391383E+00
  0.27840394E+01  0.93050047E-01  0.16392053E+00  0.25725495E+00
  0.27847529E+01  0.38126064E+00  0.38192779E+00  0.48517193E+00
  0.27856821E+01  0.27628172E+00 -0.50411856E+00  0.14881600E+00
  0.27867418E+01  0.24618712E-01 -0.88584203E-01 -0.12950502E+00
  0.27873045E+01  0.88074527E-01 -0.21553786E+00 -0.20400480E+00
  0.27877202E+01  0.11636189E-01 -0.98183204E-01 -0.44679384E-01
  0.27893735E+01  0.32257933E-01 -0.96560903E-01 -0.15143951E+00
  0.27911977E+01  0.53680603E-01 -0.20502655E+00 -0.10791070E+00
  0.27918897E+01  0.43097886E+00 -0.45322791E+00 -0.47493508E+00
  0.27941618E+01  0.55801615E-01  0.14886081E+00  0.18341776E+00
  0.27946087E+01  0.34819840E-02 -0.47925698E-01 -0.34425448E-01
  0.27960403E+01  0.12107403E+00 -0.27683218E+00 -0.21080315E+00
  0.27971709E+01  0.91984494E-01  0.14623422E+00  0.26570669E+00
  0.27986272E+01  0.44936767E+00  0.46080493E+00  0.48685365E+00
  0.27991227E+01  0.66465522E+00 -0.56272946E+00 -0.58990742E+00
  0.28009890E+01  0.25591800E+00 -0.42384548E+00 -0.27617568E+00
  0.28019399E+01  0.97515881E-01 -0.21487845E+00 -0.22659023E+00
  0.28031103E+01  0.60143383E+00 -0.46732551E+00 -0.61890282E+00
  0.28034457E+01  0.90856698E-02  0.93267468E-01 -0.19668481E-01
  0.28074842E+01  0.23894754E-01 -0.12453419E+00 -0.91575043E-01
  0.28086051E+01  0.14048631E+00 -0.31319463E+00 -0.20590151E+00
  0.28090327E+01  0.76514767E-01 -0.27654170E+00 -0.62811350E-02
  0.28097167E+01  0.24859882E+00 -0.23573822E+00 -0.43934759E+00
  0.28106582E+01  0.86903855E-02  0.90591736E-01  0.21989152E-01
  0.28113512E+01  0.60040144E+00  0.50731548E+00 -0.58568972E+00
  0.28127738E+01  0.14569291E-01 -0.11150367E+00 -0.46219300E-01
  0.28141550E+01  0.41582761E+00  0.41945168E+00  0.48978352E+00
  0.28146499E+01  0.13206706E-01  0.93148231E-01 -0.67306112E-01
  0.28161531E+01  0.63425536E+00  0.40739853E+00  0.68431119E+00
  0.28186413E+01  0.79902742E-02 -0.53302890E-01 -0.71757063E-01
  0.28196512E+01  0.22150922E-01 -0.90030322E-01 -0.11851356E+00
  0.28210101E+01  0.37576159E-01  0.14482442E+00  0.12884893E+00
  0.28227469E+01  0.17449715E+00  0.26039887E+00  0.32663370E+00
  0.28239057E+01  0.31842654E-01 -0.83647405E-01  0.15762540E+00
  0.28244082E+01  0.14410642E+00  0.20591292E+00  0.31891424E+00
  0.28258355E+01  0.18927090E-01 -0.57266790E-01 -0.12509039E+00
  0.28264572E+01  0.25408088E-01 -0.72594323E-01 -0.14190896E+00
  0.28277372E+01  0.17260846E-01 -0.10891170E+00 -0.73478489E-01
  0.28286641E+01  0.17224560E+00  0.25401201E+00  0.32821258E+00
  0.28302769E+01  0.62175655E-02  0.43013860E-01  0.66086106E-01
  0.28321575E+01  0.19317765E-02 -0.17395979E-01 -0.40362810E-01
  0.28340932E+01  0.77716296E-03  0.52641047E-02 -0.27376124E-01
  0.28359740E+01  0.35594075E+00  0.34265095E+00  0.48839643E+00
  0.28376717E+01  0.32110509E+00  0.38232107E+00  0.41825314E+00
  0.28380278E+01  0.14329599E-01  0.10315993E+00  0.60725846E-01
  0.28392461E+01  0.12980953E-01 -0.95190008E-02 -0.11353564E+00
  0.28396177E+01  0.13054434E+00 -0.18943573E+00 -0.30766613E+00
  0.28410234E+01  0.46050711E-02 -0.21827723E-01 -0.64254351E-01
  0.28427754E+01  0.50480569E+00 -0.45983401E+00 -0.54162568E+00
  0.28442970E+01  0.12578879E+00  0.11274434E+00  0.33626999E+00
  0.28453445E+01  0.62641804E-01  0.11135854E+00  0.22414522E+00
  0.28455081E+01  0.30608536E+00 -0.36403880E+00 -0.41660666E+00
  0.28459418E+01  0.46349819E-02  0.35118859E-01 -0.58323646E-01
  0.28491216E+01  0.11764400E+00  0.18198032E+00  0.29073556E+00
  0.28495300E+01  0.37938077E+00 -0.46819777E+00 -0.40021446E+00
  0.28515041E+01  0.20667295E-02 -0.33399804E-01  0.30841248E-01
  0.28520734E+01  0.11414952E+01  0.60770073E+00  0.87874627E+00
  0.28538206E+01  0.45097684E+00 -0.45898779E+00 -0.49021122E+00
  0.28550508E+01  0.22534152E+00 -0.32887754E+00 -0.34231724E+00
  0.28552646E+01  0.15666601E+00 -0.29183867E+00 -0.26738773E+00
  0.28563077E+01  0.33959432E-01  0.15156488E+00  0.10482136E+00
  0.28567721E+01  0.34864270E+00 -0.38271116E+00 -0.44963860E+00
  0.28614297E+01  0.77794150E-02 -0.66863674E-01 -0.57520988E-01
  0.28620940E+01  0.21386153E+00  0.24317002E+00  0.39335718E+00
  0.28642761E+01  0.25120312E+00  0.30101913E+00  0.40073758E+00
  0.28656124E+01  0.11018894E-02 -0.18243209E-01  0.27732196E-01
  0.28666116E+01  0.10312348E-01 -0.10117568E+00 -0.87080491E-02
  0.28671441E+01  0.36751466E+00  0.55036010E+00  0.25420154E+00
  0.28678896E+01  0.26698205E+00 -0.32066803E+00 -0.40515931E+00
  0.28688645E+01  0.38769166E-01 -0.85538877E-01 -0.17734787E+00
  0.28709183E+01  0.14609086E-01 -0.10523521E+00 -0.59452804E-01
  0.28713212E+01  0.24780128E-01  0.13636491E+00  0.78643105E-01
  0.28727987E+01  0.57930149E+00  0.36291369E+00  0.66902552E+00
  0.28746685E+01  0.35382933E-02  0.58811462E-01  0.89165696E-02
  0.28749702E+01  0.26636039E-01  0.15844189E+00 -0.39143398E-01
  0.28755981E+01  0.13382841E-02  0.14916048E-01  0.33403527E-01
  0.28782898E+01  0.67120042E-01 -0.15445360E+00 -0.20800031E+00
  0.28793231E+01  0.16441182E-04 -0.32076658E-02 -0.24803351E-02
  0.28809977E+01  0.17995079E+00 -0.30149470E+00 -0.29841538E+00
  0.28827608E+01  0.20191875E-01  0.12384472E+00  0.69673247E-01
  0.28832460E+01  0.50649001E-01  0.12086659E+00 -0.18984275E+00
  0.28841138E+01  0.12608880E-01 -0.66109084E-01 -0.90766010E-01
  0.28843243E+01  0.85500873E-03  0.23054359E-01 -0.17986252E-01
  0.28859971E+01  0.10261155E-02  0.11955284E-01 -0.29718458E-01
  0.28872284E+01  0.47240192E+00 -0.51403234E+00 -0.45625943E+00
  0.28878543E+01  0.68486592E-01 -0.15847496E+00 -0.20826012E+00
  0.28909043E+01  0.10087616E+00 -0.25465612E+00 -0.18980627E+00
  0.28922803E+01  0.14466720E+01  0.92276509E+00  0.77147689E+00
  0.28948721E+01  0.40015555E+00 -0.17862349E+00 -0.60683540E+00
  0.28961240E+01  0.80261170E+00 -0.55509519E+00 -0.70319345E+00
  0.28975731E+01  0.16883313E-01 -0.89883496E-01 -0.93831074E-01
  0.28989075E+01  0.25298631E-03 -0.53035241E-02  0.14995297E-01
  0.29015456E+01  0.98330931E-01 -0.20241956E+00 -0.23949374E+00
  0.29021738E+01  0.58782053E-01 -0.18406049E+00 -0.15780935E+00
  0.29040692E+01  0.14085261E-01  0.71566164E-02  0.11846537E+00
  0.29050373E+01  0.72714910E+00  0.42547353E+00  0.73900025E+00
  0.29062303E+01  0.10364397E-01  0.42400189E-01  0.92556041E-01
  0.29072772E+01  0.16046248E+00  0.21125245E+00  0.34034524E+00
  0.29087467E+01  0.14264668E-03 -0.30882023E-02 -0.11537317E-01
  0.29113763E+01  0.12927017E-01 -0.68152669E-01 -0.91006762E-01
  0.29122272E+01  0.33127929E-01  0.14139717E+00  0.11460702E+00
  0.29129686E+01  0.30300654E-01  0.11906234E+00  0.12698352E+00
  0.29134489E+01  0.18255761E-01  0.87632332E-01  0.10284131E+00
  0.29149522E+01  0.97724893E-04  0.73794564E-02 -0.65778809E-02
  0.29161963E+01  0.17622121E+00  0.32189384E+00  0.26945420E+00
  0.29166985E+01  0.36110405E-01 -0.14984803E+00 -0.11685878E+00
  0.29192494E+01  0.33390421E-01 -0.11054444E+00 -0.14550034E+00
  0.29212459E+01  0.16235296E-01 -0.15391441E-01 -0.12648478E+00
  0.29215923E+01  0.18329790E+00 -0.22189046E+00 -0.36614550E+00
  0.29238080E+01  0.11388227E-02 -0.22674655E-01 -0.24993655E-01
  0.29259362E+01  0.50881491E+00  0.48537589E+00  0.52270943E+00
  0.29264855E+01  0.12192631E-01  0.10740129E+00 -0.25643574E-01
  0.29273046E+01  0.29585959E-02 -0.33489210E-01 -0.42861040E-01
  0.29297916E+01  0.21600859E+00 -0.30888059E+00 -0.34727708E+00
  0.29309001E+01  0.27150687E-01  0.50736742E-01  0.15676884E+00
  0.29319528E+01  0.60519437E-01 -0.19301088E+00 -0.15253274E+00
  0.29322563E+01  0.27958919E+00  0.32206543E+00  0.41936028E+00
  0.29335284E+01  0.32521993E+00  0.37247913E+00  0.43183241E+00
  0.29346486E+01  0.83484379E-02 -0.82487059E-01 -0.39297874E-01
  0.29363930E+01  0.46572177E-02 -0.59681598E-01  0.33095688E-01
  0.29369358E+01  0.26988382E-01  0.15181159E+00  0.62782351E-01
  0.29374360E+01  0.36046427E-01  0.16778959E+00  0.88843008E-01
  0.29381846E+01  0.16412288E-01 -0.69814729E-01 -0.10741598E+00
  0.29395181E+01  0.41628813E-01 -0.19061351E+00 -0.72768840E-01
  0.29416823E+01  0.30287058E+00  0.35623425E+00  0.41948509E+00
  0.29435276E+01  0.20560417E+00 -0.27398122E+00 -0.36130108E+00
  0.29446303E+01  0.13246016E+00  0.25824639E+00  0.25645459E+00
  0.29455058E+01  0.69860514E-01 -0.17657754E+00 -0.19667457E+00
  0.29491649E+01  0.68458340E-02  0.63980769E-01  0.52462322E-01
  0.29503865E+01  0.49650297E+00 -0.36121967E+00 -0.60499861E+00
  0.29515139E+01  0.88326903E+00  0.61580701E+00  0.70996532E+00
  0.29530938E+01  0.27230598E-01 -0.10668932E+00 -0.12588879E+00
  0.29562049E+01  0.36516909E+00 -0.30453597E+00 -0.52194534E+00
  0.29568166E+01  0.28779488E+00  0.32626928E+00  0.42584415E+00
  0.29577667E+01  0.70723066E-02  0.33564299E-01 -0.77108653E-01
  0.29595288E+01  0.18393811E+00 -0.26371711E+00 -0.33821797E+00
  0.29607747E+01  0.82991764E+00  0.56281308E+00  0.71635123E+00
  0.29632878E+01  0.37306440E+00 -0.35255193E+00 -0.49877002E+00
  0.29645899E+01  0.30670424E-01 -0.10205084E+00 -0.14232375E+00
  0.29662277E+01  0.24576948E-01  0.79697618E-01  0.13500088E+00
  0.29699459E+01  0.74721671E-01  0.14893466E+00  0.22921636E+00
  0.29709612E+01  0.11573974E-01 -0.65758041E-01 -0.85146075E-01
  0.29718568E+01  0.94143658E-02  0.43875755E-01  0.86540649E-01
  0.29742306E+01  0.10428660E+00 -0.23330377E+00 -0.22328446E+00
  0.29752967E+01  0.50615902E-02  0.71103361E-01  0.24294655E-02
  0.29769667E+01  0.79435432E+00 -0.23624297E-02 -0.89126244E+00
  0.29774472E+01  0.21160622E+00 -0.15317410E+00 -0.43375559E+00
  0.29787793E+01  0.17737355E+00  0.41179798E-01 -0.41913933E+00
  0.29795257E+01  0.30397303E-01  0.42945048E-01  0.16897641E+00
  0.29803815E+01  0.28993282E+00  0.33283322E+00  0.42326690E+00
  0.29827697E+01  0.63539481E-02  0.38775645E-01  0.69644795E-01
  0.29835810E+01  0.17346740E+00 -0.14282101E+00 -0.39124105E+00
  0.29844464E+01  0.10753229E+00  0.21876127E+00  0.24428629E+00
  0.29850815E+01  0.74772551E-01 -0.21179268E+00 -0.17296362E+00
  0.29854017E+01  0.14323073E+00  0.21441088E+00  0.31186328E+00
  0.29872166E+01  0.38500445E+00  0.44533000E+00  0.43207134E+00
  0.29879535E+01  0.15064928E+00 -0.38520323E+00  0.47620866E-01
  0.29897351E+01  0.60050676E+00  0.46238249E+00  0.62185947E+00
  0.29904396E+01  0.84118471E+00 -0.62083285E+00 -0.67509353E+00
  0.29921494E+01  0.10584958E+00  0.22738836E+00  0.23268888E+00
  0.29933857E+01  0.58860858E-02  0.46417498E-01  0.61086019E-01
  0.29946164E+01  0.12804954E+01 -0.89394847E+00 -0.69379505E+00
  0.29956605E+01  0.33346728E+00  0.33338313E+00  0.47151136E+00
  0.29969676E+01  0.15140977E+00 -0.28298472E+00 -0.26707569E+00
  0.29978834E+01  0.93970921E-01 -0.25673552E+00 -0.16750461E+00
  0.29987545E+01  0.34782508E-01  0.16274304E+00  0.91089035E-01
  0.30005468E+01  0.36545607E+00  0.31277210E+00  0.51732938E+00
  0.30010927E+01  0.18643961E+00 -0.29705253E+00 -0.31336784E+00
  0.30023779E+01  0.69778025E+00 -0.30120896E+00 -0.77913633E+00
  0.30030419E+01  0.33997216E+00  0.16516968E+00  0.55918793E+00
  0.30052193E+01  0.10769041E+00 -0.16087474E+00 -0.28602399E+00
  0.30076142E+01  0.94424264E+00 -0.53962676E+00 -0.80811237E+00
  0.30079560E+01  0.67851849E+00 -0.56692447E+00 -0.59759111E+00
  0.30097227E+01  0.84776447E-02  0.84286726E-02 -0.91687525E-01
  0.30101453E+01  0.56649315E+00 -0.47505240E+00 -0.58379651E+00
  0.30121090E+01  0.26794176E-02 -0.16236579E-01  0.49150698E-01
  0.30127999E+01  0.43797268E-01 -0.14945459E+00 -0.14649435E+00
  0.30134337E+01  0.13636973E+01  0.80679525E+00  0.84426222E+00
  0.30150897E+01  0.94244538E-01 -0.16964903E+00 -0.25585884E+00
  0.30154604E+01  0.43174570E-01 -0.13046257E+00 -0.16172225E+00
  0.30163757E+01  0.15428265E+00  0.25544817E+00  0.29837708E+00
  0.30174582E+01  0.13361264E-02  0.22009569E-01  0.29183990E-01
  0.30185067E+01  0.15037170E+00 -0.22859988E+00 -0.31323121E+00
  0.30211162E+01  0.22406613E+00  0.29415874E+00  0.37085949E+00
  0.30225909E+01  0.72031432E+00 -0.51965748E+00 -0.67102192E+00
  0.30235476E+01  0.39666565E+00  0.31942737E+00  0.54279997E+00
  0.30242293E+01  0.55704513E+00  0.38591571E+00  0.63883817E+00
  0.30279371E+01  0.43301573E+00 -0.60563278E+00 -0.25734154E+00
  0.30279890E+01  0.39570133E+00 -0.23117051E+00  0.58503122E+00
  0.30294528E+01  0.34540021E-02 -0.37829561E-01  0.44976954E-01
  0.30313475E+01  0.33734894E+00 -0.35608654E+00 -0.45885871E+00
  0.30317429E+01  0.68953750E-01  0.13604906E+00  0.22459832E+00
  0.30329834E+01  0.35434825E+00  0.35514732E+00  0.47772234E+00
  0.30345465E+01  0.73288966E+00  0.30281863E-01  0.85555401E+00
  0.30370993E+01  0.19233855E+00 -0.37420225E+00 -0.22871648E+00
  0.30375274E+01  0.10494859E+01 -0.90978038E+00  0.47094119E+00
  0.30405462E+01  0.15499103E+00 -0.20981821E+00 -0.33311761E+00
  0.30426562E+01  0.18237086E-01 -0.76636478E-01  0.11119324E+00
  0.30431982E+01  0.60286724E-01  0.10772821E+00  0.22063852E+00
  0.30470817E+01  0.23806105E-01 -0.10429807E+00 -0.11370145E+00
  0.30487965E+01  0.49571964E+00 -0.40493259E+00 -0.57597677E+00
  0.30501180E+01  0.14947953E-01  0.26874991E-01 -0.11927149E+00
  0.30506485E+01  0.46973725E+00  0.24437299E+00 -0.64032733E+00
  0.30524978E+01  0.41403506E+00 -0.44258031E+00 -0.46707359E+00
  0.30537964E+01  0.53072639E+00  0.49736211E+00  0.53231317E+00
  0.30568974E+01  0.48837605E-02 -0.43029415E-01 -0.55065688E-01
  0.30574616E+01  0.92682003E+00 -0.51876998E+00 -0.81098565E+00
  0.30588039E+01  0.32031588E-01  0.18925521E-01 -0.17797026E+00
  0.30608344E+01  0.25201841E+00 -0.14874645E-01  0.50179394E+00
  0.30619053E+01  0.33118848E+00 -0.33219812E+00 -0.46992860E+00
  0.30649636E+01  0.10488733E-01  0.44922116E-01  0.92036604E-01
  0.30663399E+01  0.33221312E+00 -0.20286239E+00 -0.53949974E+00
  0.30674800E+01  0.11971349E-01 -0.82221754E-01  0.72186785E-01
  0.30694565E+01  0.27131043E-01  0.87662230E-02 -0.16448160E+00
  0.30699941E+01  0.32004376E+00  0.34736352E+00  0.44652251E+00
  0.30710512E+01  0.10854600E+00  0.17669848E+00  0.27807130E+00
  0.30742416E+01  0.51820242E-01 -0.14296036E+00 -0.17715129E+00
  0.30752668E+01  0.46765060E-01  0.10045043E+00  0.19150658E+00
  0.30759460E+01  0.36112396E+00 -0.36063213E+00 -0.48069577E+00
  0.30791377E+01  0.10636951E-01  0.99058622E-02  0.10265878E+00
  0.30802569E+01  0.81438514E-01  0.11596177E+00  0.26075157E+00
  0.30812475E+01  0.17349220E-02 -0.41619785E-01  0.16478798E-02
  0.30818044E+01  0.48943214E-02  0.61095802E-01  0.34082611E-01
  0.30823845E+01  0.31302171E-01  0.98434867E-01  0.14701275E+00
  0.30835362E+01  0.44616431E-01  0.42287837E-01  0.20694968E+00
  0.30842289E+01  0.14049135E+00  0.16727925E+00  0.33542362E+00
  0.30859645E+01  0.81656386E-02 -0.56439998E-01  0.70570286E-01
  0.30861230E+01  0.28900598E-02  0.51554923E-02  0.53511500E-01
  0.30891114E+01  0.15326027E-01  0.15606324E-01 -0.12281071E+00
  0.30900168E+01  0.35043927E+00 -0.50582704E+00 -0.30753583E+00
  0.30925680E+01  0.28429834E-01 -0.16394263E+00 -0.39403649E-01
  0.30928535E+01  0.16406021E-01 -0.68361576E-01 -0.10831766E+00
  0.30940969E+01  0.33435248E-03 -0.69801741E-02  0.16900581E-01
  0.30962978E+01  0.13692295E+00 -0.58666066E-01 -0.36535085E+00
  0.30971326E+01  0.41645388E-01 -0.16341369E+00 -0.12223483E+00
  0.30995542E+01  0.22968779E-01 -0.14890497E+00 -0.28215057E-01
  0.31000286E+01  0.52226758E-02 -0.50804120E-01 -0.51396664E-01
  0.31011184E+01  0.43735992E-01  0.16132993E+00  0.13307383E+00
  0.31019926E+01  0.36878603E-01 -0.11272767E+00 -0.15547050E+00
  0.31038535E+01  0.16001177E-01 -0.71207759E-01 -0.10454967E+00
  0.31047252E+01  0.40771580E-02  0.45873078E-01  0.44416424E-01
  0.31051265E+01  0.72426309E-04  0.75755379E-02  0.38778260E-02
