# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1       8      12      12
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
     3    11     6     1 -0.61364811E+00 -0.42880813E+01  0.36744332E+01  0.23229811E-05 -0.17357413E-03 -0.15142170E-02
     3    11     7     1 -0.61364811E+00 -0.43730884E+01  0.37594403E+01  0.30198820E-04  0.48988074E-02 -0.24900815E-02
     3    11     8     1 -0.61364811E+00 -0.44563955E+01  0.38427474E+01  0.86582954E-02 -0.89182450E-01 -0.26547807E-01
     3    11     9     1 -0.61364811E+00 -0.45364530E+01  0.39228049E+01  0.89442492E-01 -0.14734755E+00  0.26025217E+00
     3    11    10     1 -0.61364811E+00 -0.48182182E+01  0.42045701E+01  0.98143426E-02  0.30320383E-02 -0.99020954E-01
     3    11    11     1 -0.61364811E+00 -0.48242915E+01  0.42106434E+01  0.25260516E-01  0.11552426E+00 -0.10915430E+00
     3    11    12     1 -0.61364811E+00 -0.47748989E+01  0.41612508E+01  0.48546627E-01 -0.26100035E-01  0.21878166E+00
     3    12     1     1 -0.66955319E+00 -0.36909479E+01  0.30213947E+01  0.63918216E-02  0.69673249E-01 -0.39210457E-01
     3    12     2     1 -0.66955319E+00 -0.38193283E+01  0.31497751E+01  0.30784837E-01 -0.13075334E+00  0.11699744E+00
     3    12     3     1 -0.66955319E+00 -0.39353002E+01  0.32657470E+01  0.17738108E-01 -0.11753420E-01  0.13266486E+00
     3    12     4     1 -0.66955319E+00 -0.42041645E+01  0.35346113E+01  0.46662340E-02 -0.61644737E-01 -0.29430603E-01
     3    12     5     1 -0.66955319E+00 -0.42826240E+01  0.36130708E+01  0.12668924E-01  0.11163486E+00  0.14372968E-01
     3    12     6     1 -0.66955319E+00 -0.42880813E+01  0.36185281E+01  0.15561608E-01 -0.12059683E+00  0.31906311E-01
     3    12     7     1 -0.66955319E+00 -0.43730884E+01  0.37035352E+01  0.46120563E-01 -0.19491959E+00  0.90149411E-01
     3    12     8     1 -0.66955319E+00 -0.44563955E+01  0.37868423E+01  0.11750886E+00 -0.33636210E+00  0.66101391E-01
     3    12     9     1 -0.66955319E+00 -0.45364530E+01  0.38668998E+01  0.59674027E-01 -0.12611440E-01  0.24395692E+00
     3    12    10     1 -0.66955319E+00 -0.48182182E+01  0.41486650E+01  0.91694795E-01  0.11947931E+00  0.27824358E+00
     3    12    11     1 -0.66955319E+00 -0.48242915E+01  0.41547383E+01  0.48727612E-02  0.21610670E-01 -0.66375750E-01
     3    12    12     1 -0.66955319E+00 -0.47748989E+01  0.41053457E+01  0.19734888E+00 -0.13940611E+00 -0.42179950E+00
     4     1     1     1 -0.15958422E+01 -0.37248781E+01  0.21290359E+01  0.55527591E+02 -0.73557012E+01  0.11921622E+01
     4     1     2     1 -0.15958422E+01 -0.38511320E+01  0.22552898E+01  0.24340912E-01 -0.20983709E-02  0.15600163E+00
     4     1     3     1 -0.15958422E+01 -0.39146885E+01  0.23188463E+01  0.12531019E-01 -0.59534333E-01  0.94798114E-01
     4     1     4     1 -0.15958422E+01 -0.41138977E+01  0.25180555E+01  0.20963669E+00  0.45632346E+00  0.37491152E-01
     4     1     5     1 -0.15958422E+01 -0.42333480E+01  0.26375058E+01  0.23579775E+01  0.15031083E+01  0.31407481E+00
     4     1     6     1 -0.15958422E+01 -0.43061336E+01  0.27102914E+01  0.19065631E-01 -0.13648205E+00  0.20935155E-01
     4     1     7     1 -0.15958422E+01 -0.43734119E+01  0.27775697E+01  0.32086345E-01 -0.17905170E+00  0.51801104E-02
     4     1     8     1 -0.15958422E+01 -0.44838556E+01  0.28880134E+01  0.35300262E+00 -0.28637904E+00 -0.52056668E+00
     4     1     9     1 -0.15958422E+01 -0.44583985E+01  0.28625563E+01  0.10446877E+00 -0.28475410E+00  0.15291787E+00
     4     1    10     1 -0.15958422E+01 -0.46547691E+01  0.30589269E+01  0.33852937E-04  0.31412573E-02 -0.48974932E-02
     4     1    11     1 -0.15958422E+01 -0.50573961E+01  0.34615539E+01  0.39251280E-02 -0.62524178E-01  0.39818572E-02
     4     1    12     1 -0.15958422E+01 -0.47839924E+01  0.31881502E+01  0.12178683E+00 -0.97131249E-02  0.34884450E+00
     4     2     1     1 -0.14217312E+01 -0.37248781E+01  0.23031469E+01  0.24211906E+01 -0.15556326E+01  0.34608748E-01
     4     2     2     1 -0.14217312E+01 -0.38511320E+01  0.24294008E+01  0.14946168E+00 -0.16983060E+00  0.34730282E+00
     4     2     3     1 -0.14217312E+01 -0.39146885E+01  0.24929573E+01  0.38976312E+02 -0.38413171E+01  0.49214424E+01
     4     2     4     1 -0.14217312E+01 -0.41138977E+01  0.26921665E+01  0.32115579E-01 -0.17540152E+00 -0.36740793E-01
     4     2     5     1 -0.14217312E+01 -0.42333480E+01  0.28116168E+01  0.69329906E+00 -0.78553549E+00 -0.27610334E+00
     4     2     6     1 -0.14217312E+01 -0.43061336E+01  0.28844024E+01  0.82498837E-01 -0.28711996E+00  0.78080706E-02
     4     2     7     1 -0.14217312E+01 -0.43734119E+01  0.29516807E+01  0.50456927E-01  0.22375225E+00  0.19795398E-01
     4     2     8     1 -0.14217312E+01 -0.44838556E+01  0.30621244E+01  0.49938624E-01 -0.88417565E-01 -0.20523391E+00
     4     2     9     1 -0.14217312E+01 -0.44583985E+01  0.30366673E+01  0.12441773E+00  0.32832894E+00 -0.12891018E+00
     4     2    10     1 -0.14217312E+01 -0.46547691E+01  0.32330379E+01  0.66179333E-02  0.37933550E-01 -0.71965124E-01
     4     2    11     1 -0.14217312E+01 -0.50573961E+01  0.36356649E+01  0.37955327E-02  0.61335639E-01  0.57855096E-02
     4     2    12     1 -0.14217312E+01 -0.47839924E+01  0.33622612E+01  0.41793774E-01  0.30543339E-01 -0.20214074E+00
     4     3     1     1 -0.14355149E+01 -0.37248781E+01  0.22893632E+01  0.41351025E+01  0.12300989E+01 -0.16192465E+01
     4     3     2     1 -0.14355149E+01 -0.38511320E+01  0.24156171E+01  0.26853973E+02 -0.34987978E+01 -0.38226152E+01
     4     3     3     1 -0.14355149E+01 -0.39146885E+01  0.24791736E+01  0.24274391E+01  0.46341562E+00  0.14875097E+01
     4     3     4     1 -0.14355149E+01 -0.41138977E+01  0.26783828E+01  0.10420529E-01  0.80561089E-01 -0.62693224E-01
     4     3     5     1 -0.14355149E+01 -0.42333480E+01  0.27978331E+01  0.42405054E+00  0.55560574E+00 -0.33963628E+00
     4     3     6     1 -0.14355149E+01 -0.43061336E+01  0.28706187E+01  0.10934778E+00  0.20143832E+00 -0.26224108E+00
     4     3     7     1 -0.14355149E+01 -0.43734119E+01  0.29378970E+01  0.43099480E-01 -0.14827396E+00  0.14530765E+00
     4     3     8     1 -0.14355149E+01 -0.44838556E+01  0.30483407E+01  0.83791699E-01 -0.27824311E+00 -0.79827755E-01
     4     3     9     1 -0.14355149E+01 -0.44583985E+01  0.30228836E+01  0.34484679E-01 -0.60631537E-01  0.17552349E+00
     4     3    10     1 -0.14355149E+01 -0.46547691E+01  0.32192542E+01  0.25282199E-01  0.65537005E-01  0.14486925E+00
     4     3    11     1 -0.14355149E+01 -0.50573961E+01  0.36218812E+01  0.21866607E-01 -0.10003038E+00  0.10890606E+00
     4     3    12     1 -0.14355149E+01 -0.47839924E+01  0.33484775E+01  0.21522389E-03  0.72230881E-02  0.12769138E-01
     4     4     1     1 -0.12505562E+01 -0.37248781E+01  0.24743219E+01  0.48697191E+00 -0.62193593E+00  0.31649267E+00
     4     4     2     1 -0.12505562E+01 -0.38511320E+01  0.26005758E+01  0.21428650E+00 -0.12424737E+00 -0.44592498E+00
     4     4     3     1 -0.12505562E+01 -0.39146885E+01  0.26641323E+01  0.84669429E-02  0.20034588E-01 -0.89808453E-01
     4     4     4     1 -0.12505562E+01 -0.41138977E+01  0.28633415E+01  0.15267579E+02  0.38105014E+01 -0.86467211E+00
     4     4     5     1 -0.12505562E+01 -0.42333480E+01  0.29827918E+01  0.29484092E+00 -0.53984403E+00  0.58389594E-01
     4     4     6     1 -0.12505562E+01 -0.43061336E+01  0.30555774E+01  0.25045577E+00  0.45151720E+00 -0.21584250E+00
     4     4     7     1 -0.12505562E+01 -0.43734119E+01  0.31228557E+01  0.54186411E-01 -0.21925102E+00  0.78201033E-01
     4     4     8     1 -0.12505562E+01 -0.44838556E+01  0.32332994E+01  0.47826562E+00  0.50129545E+00  0.47641210E+00
     4     4     9     1 -0.12505562E+01 -0.44583985E+01  0.32078423E+01  0.31612246E-01 -0.12361984E+00  0.12779038E+00
     4     4    10     1 -0.12505562E+01 -0.46547691E+01  0.34042129E+01  0.11610177E-01 -0.40311605E-02  0.10767510E+00
     4     4    11     1 -0.12505562E+01 -0.50573961E+01  0.38068399E+01  0.80294947E-02 -0.84033177E-01  0.31111411E-01
     4     4    12     1 -0.12505562E+01 -0.47839924E+01  0.35334362E+01  0.17783554E-01 -0.35021557E-01 -0.12867418E+00
     4     5     1     1 -0.11931735E+01 -0.37248781E+01  0.25317046E+01  0.42884026E+01 -0.11596562E+01 -0.17156923E+01
     4     5     2     1 -0.11931735E+01 -0.38511320E+01  0.26579585E+01  0.24871250E+01  0.14535598E+01 -0.61179156E+00
     4     5     3     1 -0.11931735E+01 -0.39146885E+01  0.27215150E+01  0.11080827E+01  0.10448210E+01  0.12818658E+00
     4     5     4     1 -0.11931735E+01 -0.41138977E+01  0.29207242E+01  0.90735934E+00 -0.32253562E+00 -0.89628685E+00
     4     5     5     1 -0.11931735E+01 -0.42333480E+01  0.30401745E+01  0.10286927E+01 -0.22887384E+00 -0.98808373E+00
     4     5     6     1 -0.11931735E+01 -0.43061336E+01  0.31129601E+01  0.30175070E+01 -0.96983050E+00 -0.14411578E+01
     4     5     7     1 -0.11931735E+01 -0.43734119E+01  0.31802384E+01  0.55930450E-02  0.24241572E-01  0.70748789E-01
     4     5     8     1 -0.11931735E+01 -0.44838556E+01  0.32906821E+01  0.20338225E+01 -0.83983173E+00  0.11526080E+01
     4     5     9     1 -0.11931735E+01 -0.44583985E+01  0.32652250E+01  0.55072510E-04  0.70484333E-02  0.23220892E-02
     4     5    10     1 -0.11931735E+01 -0.46547691E+01  0.34615956E+01  0.22431645E+00  0.47172543E+00 -0.42326944E-01
     4     5    11     1 -0.11931735E+01 -0.50573961E+01  0.38642226E+01  0.23387234E+00  0.22862862E+00  0.42614703E+00
     4     5    12     1 -0.11931735E+01 -0.47839924E+01  0.35908189E+01  0.11431589E+00 -0.31118351E+00  0.13221463E+00
     4     6     1     1 -0.10574420E+01 -0.37248781E+01  0.26674361E+01  0.10641338E+00  0.84975488E-01 -0.31494849E+00
     4     6     2     1 -0.10574420E+01 -0.38511320E+01  0.27936900E+01  0.62642198E-01 -0.22403787E+00 -0.11157612E+00
     4     6     3     1 -0.10574420E+01 -0.39146885E+01  0.28572465E+01  0.12948678E+00 -0.20123665E+00 -0.29831291E+00
     4     6     4     1 -0.10574420E+01 -0.41138977E+01  0.30564557E+01  0.53586452E+00  0.34892874E+00 -0.64351632E+00
     4     6     5     1 -0.10574420E+01 -0.42333480E+01  0.31759060E+01  0.71867311E+01 -0.15841826E+01  0.21626596E+01
     4     6     6     1 -0.10574420E+01 -0.43061336E+01  0.32486916E+01  0.18380112E+02 -0.11334553E+01  0.41346573E+01
     4     6     7     1 -0.10574420E+01 -0.43734119E+01  0.33159699E+01  0.17234460E+00  0.14724561E+00 -0.38815375E+00
     4     6     8     1 -0.10574420E+01 -0.44838556E+01  0.34264136E+01  0.21694118E+01 -0.14682153E+01  0.11728461E+00
     4     6     9     1 -0.10574420E+01 -0.44583985E+01  0.34009565E+01  0.46526928E-02  0.17590493E-02  0.68187965E-01
     4     6    10     1 -0.10574420E+01 -0.46547691E+01  0.35973271E+01  0.28613420E-01 -0.12000437E+00 -0.11921565E+00
     4     6    11     1 -0.10574420E+01 -0.50573961E+01  0.39999541E+01  0.26213712E-01  0.59432047E-01 -0.15060393E+00
     4     6    12     1 -0.10574420E+01 -0.47839924E+01  0.37265504E+01  0.87698042E-01  0.26503396E+00  0.13211753E+00
     4     7     1     1 -0.10232369E+01 -0.37248781E+01  0.27016412E+01  0.34598911E-03  0.18062602E-01  0.44420172E-02
     4     7     2     1 -0.10232369E+01 -0.38511320E+01  0.28278951E+01  0.40583022E-01 -0.67831870E-01  0.18968885E+00
     4     7     3     1 -0.10232369E+01 -0.39146885E+01  0.28914516E+01  0.14416522E+00 -0.28804018E+00  0.24738245E+00
     4     7     4     1 -0.10232369E+01 -0.41138977E+01  0.30906608E+01  0.20805218E+00 -0.42242229E+00 -0.17208018E+00
     4     7     5     1 -0.10232369E+01 -0.42333480E+01  0.32101111E+01  0.13117228E+01 -0.99182855E+00 -0.57271193E+00
     4     7     6     1 -0.10232369E+01 -0.43061336E+01  0.32828967E+01  0.94048390E-01 -0.30321475E+00 -0.45926087E-01
     4     7     7     1 -0.10232369E+01 -0.43734119E+01  0.33501750E+01  0.19715855E+02 -0.42746980E+01 -0.12011711E+01
     4     7     8     1 -0.10232369E+01 -0.44838556E+01  0.34606187E+01  0.40204426E+01  0.41094648E+00  0.19625406E+01
     4     7     9     1 -0.10232369E+01 -0.44583985E+01  0.34351616E+01  0.12101289E+01 -0.10803855E+01  0.20711365E+00
     4     7    10     1 -0.10232369E+01 -0.46547691E+01  0.36315322E+01  0.10804561E-02 -0.15280844E-01  0.29102438E-01
     4     7    11     1 -0.10232369E+01 -0.50573961E+01  0.40341592E+01  0.10772312E-03  0.94830848E-02  0.42183198E-02
     4     7    12     1 -0.10232369E+01 -0.47839924E+01  0.37607555E+01  0.11572491E+00 -0.11269596E+00  0.32097434E+00
     4     8     1     1 -0.90146305E+00 -0.37248781E+01  0.28234150E+01  0.12170814E+00  0.11004570E+00  0.33105602E+00
     4     8     2     1 -0.90146305E+00 -0.38511320E+01  0.29496689E+01  0.25746989E-01 -0.15918192E+00  0.20201621E-01
     4     8     3     1 -0.90146305E+00 -0.39146885E+01  0.30132254E+01  0.83388457E-02  0.85048331E-01  0.33250971E-01
     4     8     4     1 -0.90146305E+00 -0.41138977E+01  0.32124346E+01  0.19270336E+00  0.35124181E-01  0.43757245E+00
     4     8     5     1 -0.90146305E+00 -0.42333480E+01  0.33318850E+01  0.31075460E+01 -0.75841195E-01  0.17611911E+01
     4     8     6     1 -0.90146305E+00 -0.43061336E+01  0.34046705E+01  0.13583702E+01 -0.36948945E+00 -0.11053722E+01
     4     8     7     1 -0.90146305E+00 -0.43734119E+01  0.34719488E+01  0.26267617E+01 -0.31486794E+00 -0.15898490E+01
     4     8     8     1 -0.90146305E+00 -0.44838556E+01  0.35823925E+01  0.17327501E+01  0.10395387E+01 -0.80753289E+00
     4     8     9     1 -0.90146305E+00 -0.44583985E+01  0.35569355E+01  0.21781296E+01  0.90590449E+00  0.11651037E+01
     4     8    10     1 -0.90146305E+00 -0.46547691E+01  0.37533060E+01  0.44510110E-01 -0.20741137E+00 -0.38608725E-01
     4     8    11     1 -0.90146305E+00 -0.50573961E+01  0.41559330E+01  0.12947517E+00 -0.80469591E-01 -0.35071330E+00
     4     8    12     1 -0.90146305E+00 -0.47839924E+01  0.38825293E+01  0.31373563E+00  0.55535871E+00 -0.72885753E-01
     4     9     1     1 -0.85054202E+00 -0.37248781E+01  0.28743361E+01  0.55404623E-01 -0.21290183E+00  0.10038642E+00
     4     9     2     1 -0.85054202E+00 -0.38511320E+01  0.30005900E+01  0.27056269E-01 -0.38878960E-01 -0.15982708E+00
     4     9     3     1 -0.85054202E+00 -0.39146885E+01  0.30641465E+01  0.55200686E-01  0.64372067E-01 -0.22595779E+00
     4     9     4     1 -0.85054202E+00 -0.41138977E+01  0.32633557E+01  0.29619203E-02  0.53431852E-01 -0.10342027E-01
     4     9     5     1 -0.85054202E+00 -0.42333480E+01  0.33828060E+01  0.61718373E-01  0.24744186E+00 -0.22156229E-01
     4     9     6     1 -0.85054202E+00 -0.43061336E+01  0.34555916E+01  0.32062083E+00  0.51403348E+00 -0.23746665E+00
     4     9     7     1 -0.85054202E+00 -0.43734119E+01  0.35228699E+01  0.68736831E+00 -0.79189761E+00  0.24549233E+00
     4     9     8     1 -0.85054202E+00 -0.44838556E+01  0.36333136E+01  0.99168677E+00 -0.69889059E+00 -0.70939320E+00
     4     9     9     1 -0.85054202E+00 -0.44583985E+01  0.36078565E+01  0.20088727E+01  0.10143652E+01 -0.98991714E+00
     4     9    10     1 -0.85054202E+00 -0.46547691E+01  0.38042271E+01  0.95043844E+00  0.62992758E-01 -0.97286708E+00
     4     9    11     1 -0.85054202E+00 -0.50573961E+01  0.42068541E+01  0.14354800E+00  0.35859180E+00 -0.12231074E+00
     4     9    12     1 -0.85054202E+00 -0.47839924E+01  0.39334504E+01  0.17903296E-02  0.98913061E-02  0.41139904E-01
     4    10     1     1 -0.78489472E+00 -0.37248781E+01  0.29399834E+01  0.15561041E-01 -0.10343754E+00  0.69726008E-01
     4    10     2     1 -0.78489472E+00 -0.38511320E+01  0.30662373E+01  0.47158702E-01 -0.83342570E-01 -0.20053109E+00
     4    10     3     1 -0.78489472E+00 -0.39146885E+01  0.31297938E+01  0.20458685E-01  0.17826364E-01 -0.14191866E+00
     4    10     4     1 -0.78489472E+00 -0.41138977E+01  0.33290030E+01  0.24474613E-02  0.46354091E-01 -0.17284661E-01
     4    10     5     1 -0.78489472E+00 -0.42333480E+01  0.34484533E+01  0.87566567E+00 -0.91239288E+00  0.20785790E+00
     4    10     6     1 -0.78489472E+00 -0.43061336E+01  0.35212389E+01  0.24066686E+00  0.40945433E+00 -0.27021105E+00
     4    10     7     1 -0.78489472E+00 -0.43734119E+01  0.35885172E+01  0.34139234E-02  0.52218965E-01 -0.26212651E-01
     4    10     8     1 -0.78489472E+00 -0.44838556E+01  0.36989609E+01  0.29560078E+00  0.43769848E+00  0.32252259E+00
     4    10     9     1 -0.78489472E+00 -0.44583985E+01  0.36735038E+01  0.41719596E+01  0.12238997E+01 -0.16352459E+01
     4    10    10     1 -0.78489472E+00 -0.46547691E+01  0.38698744E+01  0.12786823E-03 -0.60828487E-03  0.11291511E-01
     4    10    11     1 -0.78489472E+00 -0.50573961E+01  0.42725014E+01  0.36289645E+00  0.53162087E+00 -0.28332967E+00
     4    10    12     1 -0.78489472E+00 -0.47839924E+01  0.39990977E+01  0.50610875E+00  0.27882775E+00  0.65449510E+00
     4    11     1     1 -0.64783448E+00 -0.37248781E+01  0.30770436E+01  0.93236997E-02  0.54369729E-01  0.79797445E-01
     4    11     2     1 -0.64783448E+00 -0.38511320E+01  0.32032975E+01  0.79565894E-03  0.25856173E-01 -0.11274629E-01
     4    11     3     1 -0.64783448E+00 -0.39146885E+01  0.32668540E+01  0.24230699E-02 -0.48928413E-01 -0.53926110E-02
     4    11     4     1 -0.64783448E+00 -0.41138977E+01  0.34660632E+01  0.53488737E-02  0.26116899E-01  0.68313844E-01
     4    11     5     1 -0.64783448E+00 -0.42333480E+01  0.35855135E+01  0.18071877E+00 -0.97060143E-01 -0.41388174E+00
     4    11     6     1 -0.64783448E+00 -0.43061336E+01  0.36582991E+01  0.74169241E-02  0.47279261E-01  0.71983301E-01
     4    11     7     1 -0.64783448E+00 -0.43734119E+01  0.37255774E+01  0.99332797E-02  0.45825358E-01  0.88506024E-01
     4    11     8     1 -0.64783448E+00 -0.44838556E+01  0.38360211E+01  0.32844205E+00 -0.33783770E+00  0.46293384E+00
     4    11     9     1 -0.64783448E+00 -0.44583985E+01  0.38105640E+01  0.68128824E-01  0.20837491E+00  0.15719008E+00
     4    11    10     1 -0.64783448E+00 -0.46547691E+01  0.40069346E+01  0.13737051E-01  0.11664427E+00 -0.11452739E-01
     4    11    11     1 -0.64783448E+00 -0.50573961E+01  0.44095616E+01  0.57961834E+00  0.36205274E+00  0.66972842E+00
     4    11    12     1 -0.64783448E+00 -0.47839924E+01  0.41361579E+01  0.78986022E-02  0.81848119E-01 -0.34633620E-01
     4    12     1     1 -0.59203938E+00 -0.37248781E+01  0.31328387E+01  0.25663599E-02 -0.11755542E-01 -0.49276436E-01
     4    12     2     1 -0.59203938E+00 -0.38511320E+01  0.32590926E+01  0.34690255E-03  0.18502356E-01 -0.21366740E-02
     4    12     3     1 -0.59203938E+00 -0.39146885E+01  0.33226491E+01  0.28100038E-02  0.48555750E-01  0.21268355E-01
     4    12     4     1 -0.59203938E+00 -0.41138977E+01  0.35218583E+01  0.16252021E-03  0.51152347E-03 -0.12738075E-01
     4    12     5     1 -0.59203938E+00 -0.42333480E+01  0.36413086E+01  0.75432716E-01 -0.25474452E-01  0.27346621E+00
     4    12     6     1 -0.59203938E+00 -0.43061336E+01  0.37140942E+01  0.11642147E-02 -0.76780797E-02 -0.33245478E-01
     4    12     7     1 -0.59203938E+00 -0.43734119E+01  0.37813725E+01  0.27671289E-02 -0.81206965E-02 -0.51972908E-01
     4    12     8     1 -0.59203938E+00 -0.44838556E+01  0.38918162E+01  0.12688054E+00  0.29107522E+00 -0.20531868E+00
     4    12     9     1 -0.59203938E+00 -0.44583985E+01  0.38663591E+01  0.43848733E-01 -0.11885223E+00 -0.17240325E+00
     4    12    10     1 -0.59203938E+00 -0.46547691E+01  0.40627297E+01  0.16415895E-01 -0.12489720E+00 -0.28575934E-01
     4    12    11     1 -0.59203938E+00 -0.50573961E+01  0.44653567E+01  0.20194989E+00 -0.75682730E-01 -0.44296954E+00
     4    12    12     1 -0.59203938E+00 -0.47839924E+01  0.41919530E+01  0.13427589E-02 -0.36433987E-01  0.39145289E-02
     5     1     1     1 -0.15844896E+01 -0.37465355E+01  0.21620459E+01  0.39160337E+02 -0.24601188E+01 -0.57539684E+01
     5     1     2     1 -0.15844896E+01 -0.38168803E+01  0.22323907E+01  0.20819535E-04 -0.40169357E-02  0.21642003E-02
     5     1     3     1 -0.15844896E+01 -0.39857046E+01  0.24012150E+01  0.23782361E+00 -0.42937675E+00 -0.23121250E+00
     5     1     4     1 -0.15844896E+01 -0.40252683E+01  0.24407787E+01  0.52044162E-05 -0.22118539E-02  0.55867569E-03
     5     1     5     1 -0.15844896E+01 -0.42428872E+01  0.26583976E+01  0.28777276E+01 -0.16958536E+01 -0.42522517E-01
     5     1     6     1 -0.15844896E+01 -0.43189426E+01  0.27344530E+01  0.75302954E-03  0.70865930E-02 -0.26510559E-01
     5     1     7     1 -0.15844896E+01 -0.43272421E+01  0.27427525E+01  0.23124686E-01 -0.87790787E-01  0.12416708E+00
     5     1     8     1 -0.15844896E+01 -0.45819242E+01  0.29974346E+01  0.44993701E+00 -0.48300523E+00 -0.46544920E+00
     5     1     9     1 -0.15844896E+01 -0.44168140E+01  0.28323244E+01  0.37314865E-05 -0.76039362E-03 -0.17757500E-02
     5     1    10     1 -0.15844896E+01 -0.45053527E+01  0.29208631E+01  0.35387947E-05 -0.18410572E-02  0.38639760E-03
     5     1    11     1 -0.15844896E+01 -0.51773585E+01  0.35928689E+01  0.11636692E-01  0.31712029E-01  0.10310693E+00
     5     1    12     1 -0.15844896E+01 -0.47887082E+01  0.32042186E+01  0.13425988E+00 -0.22858518E+00  0.28637160E+00
     5     2     1     1 -0.14553389E+01 -0.37465355E+01  0.22911966E+01  0.14803879E-03 -0.11062396E-01 -0.50657857E-02
     5     2     2     1 -0.14553389E+01 -0.38168803E+01  0.23615414E+01  0.40630489E+02  0.21213792E+01 -0.60108435E+01
     5     2     3     1 -0.14553389E+01 -0.39857046E+01  0.25303657E+01  0.77139724E-04 -0.85240810E-02  0.21165460E-02
     5     2     4     1 -0.14553389E+01 -0.40252683E+01  0.25699294E+01  0.85745842E-02  0.51214186E-01 -0.77147206E-01
     5     2     5     1 -0.14553389E+01 -0.42428872E+01  0.27875483E+01  0.21197389E-04  0.34847265E-02 -0.30089982E-02
     5     2     6     1 -0.14553389E+01 -0.43189426E+01  0.28636037E+01  0.11890899E+00  0.15805249E+00  0.30647740E+00
     5     2     7     1 -0.14553389E+01 -0.43272421E+01  0.28719032E+01  0.42222185E-02  0.79016299E-02  0.64496378E-01
     5     2     8     1 -0.14553389E+01 -0.45819242E+01  0.31265853E+01  0.29629831E-05  0.17205802E-02  0.50861056E-04
     5     2     9     1 -0.14553389E+01 -0.44168140E+01  0.29614751E+01  0.33430830E-01  0.16628185E+00  0.76034046E-01
     5     2    10     1 -0.14553389E+01 -0.45053527E+01  0.30500138E+01  0.12471494E-01 -0.65484461E-01  0.90461481E-01
     5     2    11     1 -0.14553389E+01 -0.51773585E+01  0.37220196E+01  0.18923420E-06 -0.37420863E-03 -0.22181547E-03
     5     2    12     1 -0.14553389E+01 -0.47887082E+01  0.33333693E+01  0.13072722E-06 -0.23012775E-04 -0.36082909E-03
     5     3     1     1 -0.13542443E+01 -0.37465355E+01  0.23922912E+01  0.15321601E+01 -0.20037324E+00  0.12214789E+01
     5     3     2     1 -0.13542443E+01 -0.38168803E+01  0.24626360E+01  0.19075653E-03  0.13775237E-01  0.99968684E-03
     5     3     3     1 -0.13542443E+01 -0.39857046E+01  0.26314603E+01  0.27158995E+02  0.25450755E+01  0.45477011E+01
     5     3     4     1 -0.13542443E+01 -0.40252683E+01  0.26710240E+01  0.32875207E-03 -0.17215548E-01 -0.56900771E-02
     5     3     5     1 -0.13542443E+01 -0.42428872E+01  0.28886429E+01  0.68580602E+00 -0.68734950E+00 -0.46190549E+00
     5     3     6     1 -0.13542443E+01 -0.43189426E+01  0.29646983E+01  0.17399123E-03  0.97143798E-02 -0.89231193E-02
     5     3     7     1 -0.13542443E+01 -0.43272421E+01  0.29729978E+01  0.16166669E-01 -0.11766138E+00  0.48192002E-01
     5     3     8     1 -0.13542443E+01 -0.45819242E+01  0.32276799E+01  0.67617037E-02 -0.19329093E-01 -0.79925527E-01
     5     3     9     1 -0.13542443E+01 -0.44168140E+01  0.30625697E+01  0.21741301E-04 -0.75225887E-03  0.46016744E-02
     5     3    10     1 -0.13542443E+01 -0.45053527E+01  0.31511084E+01  0.15984190E-05 -0.11833529E-02 -0.44507857E-03
     5     3    11     1 -0.13542443E+01 -0.51773585E+01  0.38231142E+01  0.43189517E-03  0.55079990E-02 -0.20038890E-01
     5     3    12     1 -0.13542443E+01 -0.47887082E+01  0.34344639E+01  0.75225222E-01 -0.25942653E+00  0.89011781E-01
     5     4     1     1 -0.13259323E+01 -0.37465355E+01  0.24206032E+01  0.58885878E-04 -0.72174410E-02 -0.26066114E-02
     5     4     2     1 -0.13259323E+01 -0.38168803E+01  0.24909480E+01  0.16071890E-02 -0.10167849E-01  0.38778910E-01
     5     4     3     1 -0.13259323E+01 -0.39857046E+01  0.26597723E+01  0.39790270E-03 -0.18895409E-01  0.63926688E-02
     5     4     4     1 -0.13259323E+01 -0.40252683E+01  0.26993360E+01  0.24770710E+02 -0.24000725E+01  0.43600874E+01
     5     4     5     1 -0.13259323E+01 -0.42428872E+01  0.29169549E+01  0.91325973E-05  0.21160185E-02 -0.21575595E-02
     5     4     6     1 -0.13259323E+01 -0.43189426E+01  0.29930103E+01  0.60942572E+00  0.41400249E+00  0.66183658E+00
     5     4     7     1 -0.13259323E+01 -0.43272421E+01  0.30013098E+01  0.20275640E-01  0.28952406E-01  0.13941807E+00
     5     4     8     1 -0.13259323E+01 -0.45819242E+01  0.32559919E+01  0.11398452E-05  0.10661196E-02 -0.56869860E-04
     5     4     9     1 -0.13259323E+01 -0.44168140E+01  0.30908817E+01  0.20395404E+00  0.42484495E+00  0.15316921E+00
     5     4    10     1 -0.13259323E+01 -0.45053527E+01  0.31794204E+01  0.47700818E-01 -0.11298825E+00  0.18690766E+00
     5     4    11     1 -0.13259323E+01 -0.51773585E+01  0.38514262E+01  0.34027248E-06  0.52468501E-03  0.25490807E-03
